sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
22000000000,0,17179353088,17179869184,0,137438953472,327155712,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,144703488,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17179353088,17179869184,0,137438953472,201326592,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,270532608,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17179353088,17179869184,0,137438953472,201326592,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,270532608,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,396361728,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,490733568,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,509607936,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,528482304,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,547356672,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17179353088,17179869184,0,137438953472,115343360,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,587202560,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17179353088,17179869184,0,137438953472,115343360,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,587202560,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17179353088,17179869184,0,137438953472,136314880,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,608174080,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17179353088,17179869184,0,137438953472,157286400,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,629145600,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,650117120,471859200,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17179353088,17179869184,0,137438953472,136314880,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,650117120,513802240,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17179353088,17179869184,0,137438953472,136314880,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,650117120,513802240,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17179353088,17179869184,0,137438953472,157286400,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,671088640,513802240,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,692060160,513802240,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17179353088,17179869184,0,137438953472,136314880,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,692060160,555745280,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17179353088,17179869184,0,137438953472,157286400,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,713031680,555745280,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,734003200,555745280,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,734003200,555745280,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17179353088,17179869184,0,137438953472,199229440,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,555745280,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17179353088,17179869184,0,137438953472,157286400,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,597688320,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,736100352,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17166770176,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17175158784,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17168867328,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,754974720,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,773849088,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,792723456,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,811597824,754974720,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,811597824,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,811597824,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,830472192,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,849346560,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,868220928,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,887095296,792723456,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,887095296,830472192,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,887095296,830472192,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,905969664,830472192,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,830472192,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,868220928,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,943718400,868220928,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,943718400,868220928,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,962592768,868220928,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17179353088,17179869184,0,137438953472,113246208,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,868220928,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,905969664,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17177255936,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,962592768,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,981467136,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,981467136,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,981467136,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,981467136,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1000341504,981467136,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1000341504,1000341504,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1019215872,1000341504,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1019215872,1000341504,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1038090240,1000341504,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1056964608,1000341504,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1056964608,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1075838976,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1094713344,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1094713344,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1094713344,1056964608,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1113587712,1056964608,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1132462080,1056964608,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1056964608,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17179353088,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1056964608,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1094713344,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1113587712,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17166770176,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1189085184,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1207959552,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1207959552,1151336448,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1207959552,1170210816,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1226833920,1170210816,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1245708288,1170210816,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1245708288,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1245708288,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1264582656,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17179353088,17179869184,0,137438953472,75497472,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1283457024,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17179353088,17179869184,0,137438953472,37748736,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1283457024,1245708288,0,0,0,0,0,0,0,0.000000,0,0.000000
