sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17159430144,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17161527296,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17163624448,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17165721600,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17169915904,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17172013056,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17174110208,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17176207360,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17146847232,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1101004800,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17151041536,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1101004800,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17153138688,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1101004800,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17155235840,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1101004800,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1170210816,1170210816,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17144750080,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17146847232,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17151041536,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17153138688,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17155235840,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17157332992,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17161527296,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17163624448,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17165721600,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17167818752,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17169915904,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17174110208,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17176207360,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17178304512,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1243611136,1207959552,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17146847232,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1281359872,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17148944384,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1281359872,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17151041536,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1281359872,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17155235840,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1281359872,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1350565888,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17144750080,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17146847232,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17148944384,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17153138688,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17155235840,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17157332992,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17159430144,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17161527296,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17165721600,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17167818752,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17169915904,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17172013056,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17174110208,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17176207360,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1388314624,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17144750080,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1461714944,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17146847232,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1461714944,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17148944384,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1461714944,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17151041536,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1461714944,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17153138688,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1461714944,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1533018112,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17144750080,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17146847232,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17148944384,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17151041536,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17155235840,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17157332992,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17159430144,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17161527296,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17163624448,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17167818752,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17169915904,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17172013056,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17174110208,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17176207360,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1570766848,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17146847232,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1719664640,1646264320,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17148944384,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1719664640,1646264320,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17151041536,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1719664640,1646264320,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1719664640,1719664640,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17142652928,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17146847232,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17148944384,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17151041536,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17153138688,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17155235840,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17159430144,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17161527296,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17163624448,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17165721600,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17167818752,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17172013056,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17174110208,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17176207360,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1759510528,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17144750080,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1910505472,1837105152,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17146847232,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1910505472,1837105152,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1910505472,1910505472,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17142652928,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17144750080,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17146847232,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17148944384,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17153138688,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17155235840,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17157332992,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17159430144,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17161527296,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17165721600,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17167818752,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17169915904,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17172013056,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17174110208,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17176207360,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1988100096,1950351360,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17142652928,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2103443456,2027945984,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17144750080,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2103443456,2027945984,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17146847232,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2103443456,2027945984,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2103443456,2103443456,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17142652928,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17146847232,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17148944384,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17151041536,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17153138688,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17155235840,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17159430144,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17161527296,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17163624448,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17165721600,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17167818752,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17172013056,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17174110208,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17176207360,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2181038080,2143289344,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17142652928,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2296381440,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17144750080,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2296381440,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2296381440,2296381440,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17140555776,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17142652928,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17144750080,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17146847232,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17151041536,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17153138688,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17155235840,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17157332992,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17159430144,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17163624448,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17165721600,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17167818752,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2376073216,2336227328,0,0,0,0,0,0,0,0.000000,0,0.000000
