sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
320000000000,0,17161527296,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5771362304,5723127808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
320500000000,0,17163624448,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5771362304,5723127808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5771362304,5771362304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
321500000000,0,17134264320,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322000000000,0,17136361472,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
322500000000,0,17138458624,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323000000000,0,17140555776,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
323500000000,0,17142652928,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324000000000,0,17146847232,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
324500000000,0,17148944384,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325000000000,0,17151041536,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
325500000000,0,17153138688,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326000000000,0,17155235840,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
326500000000,0,17157332992,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327000000000,0,17161527296,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
327500000000,0,17163624448,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5821693952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5869928448,5869928448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
328500000000,0,17134264320,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329000000000,0,17138458624,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
329500000000,0,17146847232,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330000000000,0,17151041536,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
330500000000,0,17155235840,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331000000000,0,17159430144,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
331500000000,0,17163624448,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332000000000,0,17172013056,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
332500000000,0,17176207360,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5968494592,5920260096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
333500000000,0,17109098496,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6115295232,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334000000000,0,17111195648,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6115295232,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
334500000000,0,17115389952,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6115295232,5995757568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6115295232,6115295232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
335500000000,0,17130070016,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6239027200,6188695552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336000000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6239027200,6188695552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
336500000000,0,17134264320,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6239027200,6188695552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337000000000,0,17136361472,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6239027200,6188695552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
337500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6239027200,6239027200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338000000000,0,17130070016,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
338500000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339000000000,0,17134264320,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
339500000000,0,17136361472,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340000000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
340500000000,0,17142652928,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341000000000,0,17144750080,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
341500000000,0,17146847232,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342000000000,0,17148944384,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
342500000000,0,17151041536,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343000000000,0,17153138688,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
343500000000,0,17157332992,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344000000000,0,17159430144,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6291456000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
344500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6341787648,6341787648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345000000000,0,17130070016,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
345500000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346000000000,0,17136361472,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
346500000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347000000000,0,17140555776,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
347500000000,0,17142652928,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348000000000,0,17144750080,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
348500000000,0,17146847232,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349000000000,0,17151041536,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
349500000000,0,17153138688,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350000000000,0,17155235840,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
350500000000,0,17157332992,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351000000000,0,17159430144,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
351500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6444548096,6444548096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352000000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
352500000000,0,17134264320,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353000000000,0,17136361472,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
353500000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354000000000,0,17140555776,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
354500000000,0,17144750080,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355000000000,0,17146847232,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
355500000000,0,17148944384,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356000000000,0,17151041536,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
356500000000,0,17153138688,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357000000000,0,17155235840,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
357500000000,0,17159430144,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
358000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6547308544,6547308544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
358500000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359000000000,0,17136361472,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359500000000,0,17140555776,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360000000000,0,17148944384,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360500000000,0,17153138688,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361000000000,0,17157332992,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361500000000,0,17161527296,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362000000000,0,17165721600,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362500000000,0,17174110208,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6650068992,6599737344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363500000000,0,17104904192,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6803161088,6677331968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
364000000000,0,17107001344,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6803161088,6677331968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
364500000000,0,17109098496,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6803161088,6677331968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365000000000,0,17127972864,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6933184512,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365500000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6933184512,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366000000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6933184512,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6933184512,6933184512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367000000000,0,17127972864,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367500000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368000000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368500000000,0,17136361472,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369000000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369500000000,0,17140555776,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370000000000,0,17142652928,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370500000000,0,17144750080,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371000000000,0,17148944384,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371500000000,0,17151041536,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372000000000,0,17153138688,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372500000000,0,17155235840,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,6987710464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,7040139264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373500000000,0,17127972864,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374000000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374500000000,0,17134264320,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375000000000,0,17136361472,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375500000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376000000000,0,17140555776,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376500000000,0,17142652928,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377000000000,0,17146847232,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377500000000,0,17148944384,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378000000000,0,17151041536,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378500000000,0,17153138688,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379000000000,0,17155235840,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7094665216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7147094016,7147094016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380000000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380500000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381000000000,0,17134264320,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381500000000,0,17136361472,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382000000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382500000000,0,17142652928,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383000000000,0,17144750080,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383500000000,0,17146847232,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384000000000,0,17148944384,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384500000000,0,17151041536,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385000000000,0,17153138688,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7201619968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7254048768,7254048768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386000000000,0,17127972864,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386500000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387000000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387500000000,0,17134264320,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388000000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388500000000,0,17140555776,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389000000000,0,17142652928,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389500000000,0,17144750080,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390000000000,0,17146847232,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390500000000,0,17148944384,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391000000000,0,17153138688,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391500000000,0,17155235840,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
392000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7361003520,7361003520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
