sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,425721856,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,425721856,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,425721856,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,425721856,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,444596224,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17117487104,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17121681408,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17123778560,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17125875712,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17127972864,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17130070016,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17132167168,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17136361472,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17138458624,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17140555776,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17142652928,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17144750080,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17146847232,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,425721856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,507510784,507510784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17041989632,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,650117120,507510784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,650117120,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,650117120,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,662700032,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,698351616,698351616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,698351616,698351616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17148944384,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,811597824,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17165721600,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,811597824,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,811597824,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17151041536,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,847249408,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17163624448,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,847249408,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17090224128,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17092321280,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17094418432,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17096515584,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17098612736,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17100709888,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17102807040,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17104904192,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17132167168,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17140555776,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17148944384,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17165721600,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17174110208,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17157332992,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1021313024,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1021313024,1021313024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17155235840,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1052770304,1021313024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1052770304,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1052770304,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1056964608,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1189085184,1189085184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1417674752,1417674752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1419771904,1417674752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1426063360,1417674752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1440743424,1417674752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17148944384,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1495269376,1417674752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17159430144,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1528823808,1472200704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1543503872,1528823808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1543503872,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1551892480,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1551892480,1551892480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1551892480,1551892480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1564475392,1551892480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1551892480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17144750080,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1686110208,1589641216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17178304512,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1686110208,1589641216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17172013056,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1686110208,1589641216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1686110208,1686110208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17176207360,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1725956096,1686110208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1725956096,1707081728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17165721600,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1751121920,1707081728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1751121920,1707081728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17169915904,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1772093440,1707081728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17172013056,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1772093440,1753219072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17142652928,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1811939328,1753219072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17146847232,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1811939328,1753219072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1811939328,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1820327936,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1958739968,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17094418432,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17127972864,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17163624448,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,1958739968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
