sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,746586112,706740224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,752877568,706740224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,757071872,706740224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17058766848,17179869184,188743680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,706740224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,899678208,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,924844032,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,931135488,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,931135488,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,939524096,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,950009856,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,981467136,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,996147200,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1027604480,939524096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1027604480,1027604480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1040187392,1027604480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17172013056,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1071644672,1027604480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1092616192,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1096810496,1090519040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1111490560,1111490560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,1111490560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1115684864,1111490560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1119879168,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1128267776,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1134559232,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1138753536,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1145044992,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1149239296,1119879168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1186988032,1178599424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1191182336,1191182336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17083932672,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1191182336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17127972864,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1191182336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1325400064,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17069252608,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1468006400,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17125875712,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1468006400,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17092321280,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1468006400,1325400064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1468006400,1468006400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1468006400,1468006400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1614807040,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1614807040,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1614807040,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1614807040,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17174110208,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1625292800,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17041989632,17179869184,155189248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1614807040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17176207360,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17172013056,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1786773504,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1799356416,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1818230784,1769996288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1929379840,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1929379840,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1929379840,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1929379840,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1929379840,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1937768448,1929379840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1937768448,1937768448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1937768448,1937768448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1939865600,1939865600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1939865600,1939865600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1962934272,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1975517184,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1946157056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17044086784,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2153775104,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2153775104,2153775104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2155872256,2153775104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2155872256,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2155872256,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2160066560,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2166358016,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2199912448,2155872256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
