sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
10500000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,566231040,0,0,0,287,0,4,0,1.000000,0,0.009725
11000000000,0,17160478720,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,566231040,0,0,0,285,0,4,0,1.000000,0,0.009068
11500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,566231040,0,0,0,285,0,4,0,1.000000,0,0.008712
12000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,744488960,744488960,0,0,0,284,1,4,0,1.000000,0,0.008892
12500000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,893386752,893386752,0,0,0,282,2,4,0,1.000000,0,0.010032
13000000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,893386752,893386752,0,0,0,281,1,5,0,1.000000,0,0.011385
13500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,893386752,893386752,0,0,0,281,0,6,0,1.000000,0,0.011282
14000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,937426944,937426944,0,0,0,280,1,6,0,1.000000,0,0.011376
14500000000,0,17072398336,17179869184,0,137438953472,56603857,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1105199104,1048595247,0,0,0,279,2,6,56603857,0.948784,0,0.011865
15000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1105199104,1105199104,0,0,0,276,1,7,0,1.000000,0,0.012960
15500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1251999744,1251999744,0,0,0,275,1,8,0,1.000000,0,0.013261
16000000000,0,17137410048,17179869184,0,137438953472,5231546,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1285554176,1280322630,0,0,0,273,2,8,5231546,0.995931,0,0.013442
16500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1285554176,1285554176,0,0,0,273,1,9,0,1.000000,0,0.013682
17000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1444937728,1444937728,0,0,0,272,2,9,0,1.000000,0,0.014203
17500000000,0,17179353088,17179869184,0,137438953472,10315623,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1547698176,1537382553,0,0,0,271,2,10,10315623,0.993335,0,0.015030
18000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1547698176,0,0,0,270,3,10,18874368,0.987952,0,0.014796
18500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1566572544,0,0,0,268,3,9,0,1.000000,0,0.015104
19000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,266,3,10,0,1.000000,0,0.015368
19500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1602224128,0,0,0,266,3,10,0,1.000000,0,0.015687
20000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1602224128,0,0,0,265,3,10,0,1.000000,0,0.016263
20500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1602224128,0,0,0,264,3,10,0,1.000000,0,0.016183
21000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1602224128,0,0,0,264,3,10,0,1.000000,0,0.016266
21500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1642070016,1642070016,0,0,0,263,3,11,0,1.000000,0,0.016480
22000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1648361472,1648361472,0,0,0,262,4,11,0,1.000000,0,0.016381
22500000000,0,17141604352,17179869184,0,137438953472,116506789,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1680752475,0,0,0,261,4,12,116506789,0.935175,0,0.016616
23000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1797259264,0,0,0,260,4,12,0,1.000000,0,0.017752
23500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1814036480,0,0,0,259,4,13,0,1.000000,0,0.017895
24000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1826619392,1826619392,0,0,0,258,5,13,0,1.000000,0,0.017788
24500000000,0,17147895808,17179869184,0,137438953472,26614675,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1920991232,1894376557,0,0,0,257,6,13,26614675,0.986145,0,0.018316
25000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1920991232,1920991232,0,0,0,257,5,14,0,1.000000,0,0.019622
25500000000,0,17089175552,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,254,3,17,0,1.000000,0,0.020486
26000000000,0,17051426816,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,252,1,16,0,1.000000,0,0.020630
26500000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,252,0,17,0,1.000000,0,0.020031
27000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,249,0,17,0,1.000000,0,0.019239
27500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,249,0,16,0,1.000000,0,0.018597
28000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,247,0,16,0,1.000000,0,0.018032
28500000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2015363072,2015363072,0,0,0,245,0,16,0,1.000000,0,0.017529
29000000000,0,17129021440,17179869184,0,137438953472,6067285,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2116026368,2109959083,0,0,0,243,1,16,6067285,0.997133,0,0.017241
29500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2116026368,2116026368,0,0,0,242,1,16,0,1.000000,0,0.017144
30000000000,0,17078689792,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2212495360,2178223449,0,0,0,240,0,17,0,0.984510,0,0.017112
30500000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2212495360,2178223449,0,0,0,240,0,17,0,0.984510,0,0.016628
31000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2212495360,2178223449,0,0,0,240,0,17,0,0.984510,0,0.016390
31500000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2300575744,2266303833,0,0,0,239,1,17,0,0.985103,0,0.016342
32000000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2300575744,2266303833,0,0,0,237,0,17,0,0.985103,0,0.016277
32500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2300575744,2266303833,0,0,0,236,0,17,0,0.985103,0,0.015902
33000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2300575744,2266303833,0,0,0,234,0,15,0,0.985103,0,0.015621
33500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2300575744,2266303833,0,0,0,233,0,12,0,0.985103,0,0.015286
34000000000,0,17099661312,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,232,1,12,0,0.986044,0,0.015279
34500000000,0,17074495488,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,230,1,12,0,0.986044,0,0.015317
35000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,228,0,11,0,0.986044,0,0.015061
35500000000,0,17051426816,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,226,0,10,0,0.986044,0,0.014785
36000000000,0,17114341376,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,226,0,10,0,0.986044,0,0.014504
36500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,225,0,10,0,0.986044,0,0.014237
37000000000,0,17093369856,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,222,0,9,0,0.986044,0,0.013990
37500000000,0,17133215744,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,222,0,8,0,0.986044,0,0.013741
38000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2455764992,2421493081,0,0,0,222,0,8,0,0.986044,0,0.013543
38500000000,0,17057718272,17179869184,0,137438953472,95448582,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2604662784,2474942291,0,0,0,221,1,8,95448582,0.950197,0,0.013543
39000000000,0,17055621120,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2604662784,2570390873,0,0,0,221,1,7,0,0.986842,0,0.013677
39500000000,0,17080786944,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2604662784,2570390873,0,0,0,221,0,7,0,0.986842,0,0.013592
40000000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2604662784,2570390873,0,0,0,221,0,7,0,0.986842,0,0.013398
40500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2604662784,2570390873,0,0,0,221,0,7,0,0.986842,0,0.013215
41000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,221,1,6,0,0.986874,0,0.013190
41500000000,0,17045135360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,218,1,6,0,0.986874,0,0.013291
42000000000,0,17057718272,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,217,0,7,0,0.986874,0,0.013391
42500000000,0,17059815424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,216,0,7,0,0.986874,0,0.013213
43000000000,0,17103855616,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,213,0,7,0,0.986874,0,0.013075
43500000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,210,0,7,0,0.986874,0,0.012920
44000000000,0,17055621120,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,208,0,7,0,0.986874,0,0.012777
44500000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,204,0,7,0,0.986874,0,0.012664
45000000000,0,17137410048,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,202,0,7,0,0.986874,0,0.012528
45500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,202,0,7,0,0.986874,0,0.012398
46000000000,0,17076592640,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,199,0,7,0,0.986874,0,0.012275
46500000000,0,17068204032,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,199,0,6,0,0.986874,0,0.012153
47000000000,0,17036746752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,198,0,6,0,0.986874,0,0.012046
47500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2576682329,0,0,0,197,0,6,0,0.986874,0,0.011994
48000000000,0,17164673024,17179869184,0,137438953472,70621633,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2703192984,0,0,0,196,1,6,70621633,0.962646,0,0.012062
48500000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2773814617,0,0,0,195,1,5,0,0.987795,0,0.012214
49000000000,0,17053523968,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2773814617,0,0,0,194,0,5,0,0.987795,0,0.012140
49500000000,0,17045135360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2773814617,0,0,0,193,0,5,0,0.987795,0,0.012018
50000000000,0,17024163840,17179869184,0,137438953472,174063616,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2773814617,0,0,0,191,1,5,174063616,0.930139,0,0.011936
50500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,191,1,5,0,0.988508,0,0.012019
51000000000,0,17137410048,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,187,0,6,0,0.988508,0,0.012170
51500000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,186,0,5,0,0.988508,0,0.012067
52000000000,0,17122729984,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,185,0,4,0,0.988508,0,0.011940
52500000000,0,17099661312,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,184,0,4,0,0.988508,0,0.011828
53000000000,0,17147895808,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,184,0,4,0,0.988508,0,0.011720
53500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2982150144,2947878233,0,0,0,184,0,4,0,0.988508,0,0.011626
54000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103784960,3069513049,0,0,0,182,1,4,0,0.988958,0,0.011660
54500000000,0,17091272704,17179869184,0,137438953472,99365649,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3256877056,3123239496,0,0,0,181,2,4,99365649,0.958968,0,0.011739
55000000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3256877056,3222605145,0,0,0,181,1,5,0,0.989477,0,0.012171
55500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3256877056,3222605145,0,0,0,181,0,6,0,0.989477,0,0.012160
56000000000,0,17160478720,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,179,1,6,0,0.989571,0,0.012222
56500000000,0,17116438528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,178,0,6,0,0.989571,0,0.012375
57000000000,0,17074495488,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,177,0,6,0,0.989571,0,0.012261
57500000000,0,17059815424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,175,0,6,0,0.989571,0,0.012151
58000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,175,0,6,0,0.989571,0,0.012048
58500000000,0,17149992960,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,175,0,6,0,0.989571,0,0.011938
59000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3286237184,3251965273,0,0,0,175,0,6,0,0.989571,0,0.011887
59500000000,0,17105952768,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3294625792,3260353881,0,0,0,174,1,5,0,0.989598,0,0.011923
60000000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3294625792,3260353881,0,0,0,173,1,5,0,0.989598,0,0.012103
60500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3294625792,3260353881,0,0,0,173,0,6,0,0.989598,0,0.012033
61000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3298820096,3264548185,0,0,0,173,1,5,0,0.989611,0,0.012020
61500000000,0,17179353088,17179869184,0,137438953472,65245672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3498049536,3398531953,0,0,0,172,2,5,65245672,0.971551,0,0.012130
62000000000,0,16982220800,17179869184,0,137438953472,124624122,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3646947328,3488051295,0,0,0,170,3,5,124624122,0.956430,0,0.012245
62500000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3646947328,3612675417,0,0,0,168,2,6,0,0.990603,0,0.012763
63000000000,0,17166770176,17179869184,0,137438953472,103021298,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3862953984,3725660775,0,0,0,167,1,8,103021298,0.964459,0,0.012981
63500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3862953984,3828682073,0,0,0,167,1,8,0,0.991128,0,0.013015
64000000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4037017600,4002745689,0,0,0,165,1,8,0,0.991511,0,0.013311
64500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4037017600,4002745689,0,0,0,164,0,9,0,0.991511,0,0.013346
65000000000,0,17152090112,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4002745689,0,0,0,163,1,9,39845888,0.981820,0,0.013335
65500000000,0,17019969536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,162,1,9,0,0.991594,0,0.013405
66000000000,0,17036746752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,161,0,10,0,0.991594,0,0.013454
66500000000,0,17043038208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,158,0,10,0,0.991594,0,0.013372
67000000000,0,17110147072,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,158,0,10,0,0.991594,0,0.013226
67500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,158,0,10,0,0.991594,0,0.013096
68000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4076863488,4042591577,0,0,0,158,0,10,0,0.991594,0,0.013059
68500000000,0,17095467008,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4130671961,0,0,0,156,1,9,0,0.991771,0,0.013127
69000000000,0,17011580928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4130671961,0,0,0,155,0,9,0,0.991771,0,0.013165
