sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1478492160,1478492160,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17179353088,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1478492160,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17179353088,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1478492160,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17179353088,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1528823808,1478492160,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1528823808,1509949440,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1528823808,1528823808,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1528823808,1528823808,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1528823808,1528823808,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1551892480,1528823808,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17160478720,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1595932672,1528823808,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17170964480,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1595932672,1572864000,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1595932672,1572864000,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17179353088,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1572864000,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17175158784,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1595932672,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1635778560,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1635778560,1635778560,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17179353088,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1669332992,1635778560,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1669332992,1669332992,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1669332992,1669332992,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1669332992,1669332992,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1692401664,1669332992,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1692401664,1692401664,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17110147072,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1692401664,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17110147072,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1692401664,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17116438528,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1692401664,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17156284416,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17179353088,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1814036480,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17179353088,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1839202304,1814036480,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17179353088,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1839202304,1814036480,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1839202304,1839202304,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1858076672,1839202304,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17179353088,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1876951040,1839202304,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17126924288,17179869184,0,137438953472,104857600,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1839202304,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17126924288,17179869184,0,137438953472,104857600,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1839202304,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1925185536,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1944059904,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1944059904,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1944059904,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1944059904,1944059904,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1967128576,1944059904,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1967128576,1967128576,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1967128576,1967128576,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1967128576,1967128576,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1986002944,1967128576,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1986002944,1986002944,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1986002944,1986002944,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1986002944,1986002944,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2004877312,1986002944,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17179353088,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2038431744,1986002944,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17179353088,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2136997888,2063597568,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17124827136,17179869184,0,137438953472,138412032,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2063597568,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17124827136,17179869184,0,137438953472,138412032,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2063597568,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17135312896,17179869184,0,137438953472,138412032,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2063597568,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17149992960,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2128609280,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17179353088,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2128609280,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2202009600,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17179353088,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2162163712,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2202009600,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2220883968,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17170964480,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2258632704,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17179353088,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2258632704,2220883968,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2258632704,2258632704,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2258632704,2258632704,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2279604224,2258632704,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17156284416,17179869184,0,137438953472,65011712,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2323644416,2258632704,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17177255936,17179869184,0,137438953472,65011712,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2323644416,2258632704,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2323644416,2302672896,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2323644416,2302672896,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2323644416,2323644416,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2344615936,2323644416,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2445279232,2405433344,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17177255936,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2445279232,2426404864,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2445279232,2426404864,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17179353088,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2464153600,2426404864,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2464153600,2445279232,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17110147072,17179869184,0,137438953472,94371840,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2445279232,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17110147072,17179869184,0,137438953472,94371840,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2445279232,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2539651072,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2539651072,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2539651072,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2539651072,2539651072,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17179353088,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2564816896,2539651072,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2564816896,2564816896,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2564816896,2564816896,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2564816896,2564816896,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17156284416,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2564816896,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2610954240,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2631925760,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17166770176,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17166770176,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17179353088,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17179353088,17179869184,0,137438953472,83886080,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2694840320,2610954240,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17179353088,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2694840320,2652897280,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17177255936,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2694840320,2673868800,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2694840320,2673868800,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17179353088,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2720006144,2673868800,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17179353088,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2673868800,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17179353088,17179869184,0,137438953472,90177536,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2764046336,2673868800,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2764046336,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2764046336,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2764046336,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17158381568,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2764046336,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2808086528,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2829058048,2808086528,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2829058048,2829058048,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17105952768,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2829058048,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17105952768,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2829058048,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17108049920,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2829058048,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17110147072,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2829058048,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2904555520,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2959081472,2904555520,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17147895808,17179869184,0,137438953472,106954752,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3011510272,2904555520,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17164673024,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3011510272,2956984320,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17168867328,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3011510272,2956984320,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3011510272,2956984320,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17179353088,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3011510272,2986344448,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17179353088,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3036676096,2986344448,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17170964480,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3036676096,3011510272,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17179353088,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3036676096,3011510272,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17114341376,17179869184,0,137438953472,96468992,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3107979264,3011510272,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3107979264,3107979264,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3107979264,3107979264,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3107979264,3107979264,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3107979264,3107979264,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,17170964480,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3107979264,0,0,0,0,0,0,0,0.000000,0,0.000000
