sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
11000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,65011712,65011712,0,0,0,0,0,255,1,0,0,1.000000,0,0.087129
11500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,67108864,67108864,0,0,0,0,0,255,1,0,0,1.000000,0,0.092817
12000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,69206016,69206016,0,0,0,0,0,255,1,0,0,1.000000,0,0.098142
12500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,73400320,71303168,0,0,0,0,0,255,1,0,2097152,0.971429,0,0.103694
13000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,75497472,75497472,0,0,0,0,0,255,1,0,0,1.000000,0,0.109179
13500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,77594624,77594624,0,0,0,0,0,255,1,0,0,1.000000,0,0.114313
14000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,79691776,79691776,0,0,0,0,0,255,1,0,0,1.000000,0,0.119669
14500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,79691776,79691776,0,0,0,0,0,255,0,0,0,1.000000,0,0.119329
15000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,113246208,113246208,0,0,0,0,0,254,1,0,0,1.000000,0,0.115262
15500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,180355072,180355072,0,0,0,0,0,252,1,2,0,1.000000,0,0.108934
16000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,216006656,216006656,0,0,0,0,0,251,1,3,0,1.000000,0,0.105225
16500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,253755392,253755392,0,0,0,0,0,250,1,4,0,1.000000,0,0.101407
17000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,293601280,293601280,0,0,0,0,0,249,1,5,0,1.000000,0,0.097440
17500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,333447168,333447168,0,0,0,0,0,248,1,6,0,1.000000,0,0.095432
18000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,373293056,373293056,0,0,0,0,0,247,1,7,0,1.000000,0,0.092174
18500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,455081984,455081984,0,0,0,0,0,245,1,9,0,1.000000,0,0.090258
19000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,497025024,497025024,0,0,0,0,0,244,1,10,0,1.000000,0,0.087047
19500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,538968064,538968064,0,0,0,0,0,243,2,10,0,1.000000,0,0.085168
20000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,555745280,555745280,0,0,0,0,0,242,2,11,0,1.000000,0,0.085072
20500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,595591168,595591168,0,0,0,0,0,241,2,12,0,1.000000,0,0.083605
21000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,637534208,637534208,0,0,0,0,0,240,2,13,0,1.000000,0,0.082700
21500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,719323136,719323136,0,0,0,0,0,238,2,15,0,1.000000,0,0.081427
22000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,754974720,754974720,0,0,0,0,0,238,2,15,0,1.000000,0,0.079745
22500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,796917760,796917760,0,0,0,0,0,237,2,16,0,1.000000,0,0.079124
23000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834666496,834666496,0,0,0,0,0,237,2,16,0,1.000000,0,0.077763
23500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,876609536,876609536,0,0,0,0,0,236,2,17,0,1.000000,0,0.076740
24000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,912261120,912261120,0,0,0,0,0,236,2,17,0,1.000000,0,0.076040
24500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,17,0,1.000000,0,0.075483
25000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,16,0,1.000000,0,0.074511
25500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,15,0,1.000000,0,0.073774
26000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,14,0,1.000000,0,0.072097
26500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,12,0,1.000000,0,0.069731
27000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,947912704,0,0,0,0,0,236,1,11,0,1.000000,0,0.067487
27500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,964689920,0,0,0,0,0,235,1,11,0,1.000000,0,0.066443
28000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1012924416,1012924416,0,0,0,0,0,234,2,11,0,1.000000,0,0.064645
28500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,2,12,0,1.000000,0,0.063903
29000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,1,12,0,1.000000,0,0.062599
29500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,1,11,0,1.000000,0,0.060776
30000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,1,10,0,1.000000,0,0.059030
30500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,1,7,0,1.000000,0,0.057425
31000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1061158912,0,0,0,0,0,233,1,6,0,1.000000,0,0.055889
31500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1077936128,1077936128,0,0,0,0,0,232,2,6,0,1.000000,0,0.054700
32000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1094713344,1094713344,0,0,0,0,0,231,3,6,0,1.000000,0,0.054161
32500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1094713344,1094713344,0,0,0,0,0,231,3,5,0,1.000000,0,0.053733
33000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1094713344,1094713344,0,0,0,0,0,231,3,4,0,1.000000,0,0.052385
33500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1161822208,1161822208,0,0,0,0,0,230,0,8,0,1.000000,0,0.053441
34000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1161822208,1161822208,0,0,0,0,0,230,0,7,0,1.000000,0,0.053120
34500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1233125376,1233125376,0,0,0,0,0,229,1,7,0,1.000000,0,0.052152
35000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1233125376,1233125376,0,0,0,0,0,229,0,7,0,1.000000,0,0.051631
35500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1249902592,1249902592,0,0,0,0,0,228,1,7,0,1.000000,0,0.050949
36000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1249902592,1249902592,0,0,0,0,0,228,1,6,0,1.000000,0,0.050128
36500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1327497216,1327497216,0,0,0,0,0,227,0,6,0,1.000000,0,0.050530
37000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1327497216,1327497216,0,0,0,0,0,227,0,5,0,1.000000,0,0.049883
37500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1344274432,1344274432,0,0,0,0,0,226,1,5,0,1.000000,0,0.049656
38000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1423966208,1423966208,0,0,0,0,0,225,2,5,0,1.000000,0,0.049623
38500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1423966208,1423966208,0,0,0,0,0,225,1,5,0,1.000000,0,0.049549
39000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1423966208,1423966208,0,0,0,0,0,224,1,5,0,1.000000,0,0.049185
39500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1423966208,1423966208,0,0,0,0,0,223,0,6,0,1.000000,0,0.048384
40000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1440743424,1440743424,0,0,0,0,0,222,1,6,0,1.000000,0,0.047971
40500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1457520640,1457520640,0,0,0,0,0,220,2,6,0,1.000000,0,0.047670
41000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1474297856,1474297856,0,0,0,0,0,219,3,6,0,1.000000,0,0.047760
41500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1474297856,1474297856,0,0,0,0,0,217,3,6,0,1.000000,0,0.047595
42000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1491075072,1491075072,0,0,0,0,0,216,4,6,0,1.000000,0,0.047257
42500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1491075072,1491075072,0,0,0,0,0,215,2,8,0,1.000000,0,0.047090
43000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1491075072,1491075072,0,0,0,0,0,214,2,8,0,1.000000,0,0.046747
43500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1507852288,1507852288,0,0,0,0,0,213,3,8,0,1.000000,0,0.046292
44000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1524629504,1524629504,0,0,0,0,0,212,4,8,0,1.000000,0,0.045963
44500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1524629504,1524629504,0,0,0,0,0,211,3,9,0,1.000000,0,0.045932
45000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1524629504,1524629504,0,0,0,0,0,210,2,10,0,1.000000,0,0.045603
45500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1524629504,1524629504,0,0,0,0,0,209,2,10,0,1.000000,0,0.045396
46000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1558183936,1558183936,0,0,0,0,0,207,4,10,0,1.000000,0,0.045088
46500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1558183936,1558183936,0,0,0,0,0,206,2,12,0,1.000000,0,0.044909
47000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1574961152,1574961152,0,0,0,0,0,205,3,12,0,1.000000,0,0.044537
47500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1574961152,1574961152,0,0,0,0,0,204,3,12,0,1.000000,0,0.044220
48000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1591738368,1591738368,0,0,0,0,0,203,4,12,0,1.000000,0,0.043853
48500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1608515584,1608515584,0,0,0,0,0,202,5,12,0,1.000000,0,0.043572
49000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1608515584,1608515584,0,0,0,0,0,201,5,12,0,1.000000,0,0.043700
49500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1642070016,1642070016,0,0,0,0,0,199,7,12,0,1.000000,0,0.043390
50000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1721761792,1721761792,0,0,0,0,0,198,8,12,0,1.000000,0,0.044175
50500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1721761792,1721761792,0,0,0,0,0,198,7,12,0,1.000000,0,0.045193
51000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1721761792,1721761792,0,0,0,0,0,197,4,15,0,1.000000,0,0.045377
51500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1738539008,1738539008,0,0,0,0,0,196,5,15,0,1.000000,0,0.044990
52000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,195,6,15,0,1.000000,0,0.044708
52500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,194,4,17,0,1.000000,0,0.044656
53000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1772093440,1772093440,0,0,0,0,0,192,5,17,0,1.000000,0,0.044526
53500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1772093440,1772093440,0,0,0,0,0,191,3,19,0,1.000000,0,0.044375
54000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1788870656,1788870656,0,0,0,0,0,190,4,19,0,1.000000,0,0.044232
54500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1805647872,1805647872,0,0,0,0,0,189,5,19,0,1.000000,0,0.043983
55000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1805647872,1805647872,0,0,0,0,0,188,5,19,0,1.000000,0,0.043730
55500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,187,6,19,0,1.000000,0,0.043399
56000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1839202304,1839202304,0,0,0,0,0,186,7,19,0,1.000000,0,0.043161
56500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1902116864,1902116864,0,0,0,0,0,186,5,20,0,1.000000,0,0.043602
57000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1918894080,1918894080,0,0,0,0,0,185,6,20,0,1.000000,0,0.043506
57500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1981808640,1981808640,0,0,0,0,0,185,6,20,0,1.000000,0,0.043831
58000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1981808640,1981808640,0,0,0,0,0,185,5,20,0,1.000000,0,0.043801
58500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2042626048,2042626048,0,0,0,0,0,185,6,19,0,1.000000,0,0.044472
59000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2101346304,2101346304,0,0,0,0,0,185,6,19,0,1.000000,0,0.045027
59500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2160066560,2160066560,0,0,0,0,0,184,4,21,0,1.000000,0,0.045094
60000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2160066560,2160066560,0,0,0,0,0,184,0,24,0,1.000000,0,0.045093
60500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2218786816,0,0,0,0,0,183,1,24,0,1.000000,0,0.044866
61000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2277507072,2277507072,0,0,0,0,0,183,1,24,0,1.000000,0,0.044781
61500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2334130176,2334130176,0,0,0,0,0,183,1,24,0,1.000000,0,0.044618
62000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2390753280,2390753280,0,0,0,0,0,182,1,25,0,1.000000,0,0.044613
62500000000,0,17167818752,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2447376384,2390753280,0,0,0,0,0,181,1,25,56623104,0.976864,0,0.044533
63000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2447376384,2447376384,0,0,0,0,0,181,0,25,0,1.000000,0,0.044260
63500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2499805184,2499805184,0,0,0,0,0,180,1,25,0,1.000000,0,0.044149
64000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2552233984,2552233984,0,0,0,0,0,179,1,26,0,1.000000,0,0.044093
64500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2552233984,2552233984,0,0,0,0,0,179,0,26,0,1.000000,0,0.043908
65000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2606759936,2606759936,0,0,0,0,0,178,1,26,0,1.000000,0,0.043760
65500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2606759936,2606759936,0,0,0,0,0,178,0,26,0,1.000000,0,0.043518
66000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2722103296,2722103296,0,0,0,0,0,176,1,27,0,1.000000,0,0.043338
66500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2780823552,2780823552,0,0,0,0,0,175,1,28,0,1.000000,0,0.043223
67000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2780823552,2780823552,0,0,0,0,0,175,0,28,0,1.000000,0,0.043058
67500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2841640960,2841640960,0,0,0,0,0,174,1,28,0,1.000000,0,0.042839
68000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2841640960,2841640960,0,0,0,0,0,174,0,28,0,1.000000,0,0.042633
68500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2841640960,2841640960,0,0,0,0,0,174,0,27,0,1.000000,0,0.042070
69000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,174,1,26,0,1.000000,0,0.041866
69500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,174,0,24,0,1.000000,0,0.041740
70000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,174,0,24,0,1.000000,0,0.041154
70500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,174,0,23,0,1.000000,0,0.041043
71000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2921332736,2921332736,0,0,0,0,0,173,1,23,0,1.000000,0,0.040806
71500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2921332736,2921332736,0,0,0,0,0,173,1,22,0,1.000000,0,0.040569
72000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2921332736,2921332736,0,0,0,0,0,173,1,20,0,1.000000,0,0.040134
72500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2921332736,2921332736,0,0,0,0,0,173,1,18,0,1.000000,0,0.039878
