sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
70500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1499463680,1499463680,0,0,0,202,6,7,0,1.000000,0,0.032393
71000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1499463680,1499463680,0,0,0,201,6,7,0,1.000000,0,0.032266
71500000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1499463680,1499463680,0,0,0,200,6,7,0,1.000000,0,0.032152
72000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1499463680,1499463680,0,0,0,200,3,10,0,1.000000,0,0.032685
72500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1516240896,1516240896,0,0,0,199,4,10,0,1.000000,0,0.032506
73000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1516240896,1516240896,0,0,0,198,2,12,0,1.000000,0,0.032460
73500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1533018112,0,0,0,197,3,12,0,1.000000,0,0.032218
74000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1533018112,0,0,0,197,3,12,0,1.000000,0,0.032107
74500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1533018112,1533018112,0,0,0,196,3,12,0,1.000000,0,0.031880
75000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1549795328,1549795328,0,0,0,195,4,12,0,1.000000,0,0.031709
75500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1566572544,0,0,0,194,5,12,0,1.000000,0,0.031602
76000000000,0,17166770176,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1566572544,0,0,0,193,4,13,0,1.000000,0,0.031602
76500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1566572544,0,0,0,193,4,13,0,1.000000,0,0.031691
77000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1583349760,1583349760,0,0,0,192,5,13,0,1.000000,0,0.031543
77500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1583349760,1583349760,0,0,0,191,5,13,0,1.000000,0,0.031857
78000000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1583349760,1583349760,0,0,0,190,5,13,0,1.000000,0,0.031674
78500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1583349760,1583349760,0,0,0,190,4,14,0,1.000000,0,0.031797
79000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,189,5,14,0,1.000000,0,0.031657
79500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,187,5,14,0,1.000000,0,0.031607
80000000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,186,5,14,0,1.000000,0,0.031383
80500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,186,4,15,0,1.000000,0,0.031248
81000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1616904192,0,0,0,185,5,15,0,1.000000,0,0.031133
81500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1616904192,0,0,0,184,3,17,0,1.000000,0,0.031071
82000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,183,4,17,0,1.000000,0,0.030885
82500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,183,4,17,0,1.000000,0,0.030791
83000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,182,3,18,0,1.000000,0,0.031022
83500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1650458624,1650458624,0,0,0,181,4,18,0,1.000000,0,0.030833
84000000000,0,17173061632,17179869184,0,137438953472,14492758,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1730150400,1715657642,0,0,0,180,5,18,14492758,0.991623,0,0.030919
84500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1730150400,1730150400,0,0,0,180,5,18,0,1.000000,0,0.031058
85000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1730150400,1730150400,0,0,0,180,4,18,0,1.000000,0,0.031070
85500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1746927616,1746927616,0,0,0,179,5,18,0,1.000000,0,0.031011
86000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1746927616,1746927616,0,0,0,178,5,18,0,1.000000,0,0.031072
86500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1746927616,1746927616,0,0,0,178,5,18,0,1.000000,0,0.030824
87000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1746927616,1746927616,0,0,0,177,4,19,0,1.000000,0,0.030871
87500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1763704832,1763704832,0,0,0,176,5,19,0,1.000000,0,0.030723
88000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1780482048,1780482048,0,0,0,175,6,19,0,1.000000,0,0.030637
88500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1780482048,1780482048,0,0,0,174,5,20,0,1.000000,0,0.030663
89000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1780482048,1780482048,0,0,0,174,5,20,0,1.000000,0,0.030430
89500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1780482048,1780482048,0,0,0,172,4,21,0,1.000000,0,0.030303
90000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1797259264,0,0,0,171,5,21,0,1.000000,0,0.030149
90500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1797259264,0,0,0,170,5,21,0,1.000000,0,0.030154
91000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1797259264,0,0,0,170,5,21,0,1.000000,0,0.029923
91500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1814036480,0,0,0,169,6,21,0,1.000000,0,0.029825
92000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1814036480,1814036480,0,0,0,168,6,21,0,1.000000,0,0.029909
92500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1830813696,1830813696,0,0,0,167,7,21,0,1.000000,0,0.029743
93000000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1830813696,1830813696,0,0,0,166,7,21,0,1.000000,0,0.029664
93500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1830813696,1830813696,0,0,0,166,6,22,0,1.000000,0,0.030004
94000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1847590912,1847590912,0,0,0,165,7,22,0,1.000000,0,0.029875
94500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1847590912,1847590912,0,0,0,164,6,23,0,1.000000,0,0.030154
95000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1847590912,1847590912,0,0,0,164,6,23,0,1.000000,0,0.030068
95500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1847590912,1847590912,0,0,0,163,6,23,0,1.000000,0,0.029981
96000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1864368128,0,0,0,162,7,23,0,1.000000,0,0.029856
96500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,161,8,23,0,1.000000,0,0.029780
97000000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,160,8,23,0,1.000000,0,0.029851
97500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,160,6,25,0,1.000000,0,0.029875
98000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,159,5,26,0,1.000000,0,0.029801
98500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,158,3,28,0,1.000000,0,0.029824
99000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1881145344,1881145344,0,0,0,158,3,28,0,1.000000,0,0.029647
99500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1897922560,1897922560,0,0,0,157,4,28,0,1.000000,0,0.029557
100000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1897922560,1897922560,0,0,0,156,4,28,0,1.000000,0,0.029489
100500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1897922560,1897922560,0,0,0,155,3,29,0,1.000000,0,0.029518
101000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1897922560,1897922560,0,0,0,155,3,29,0,1.000000,0,0.029324
101500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1914699776,1914699776,0,0,0,154,4,29,0,1.000000,0,0.029243
102000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,153,5,29,0,1.000000,0,0.029173
102500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2004877312,2004877312,0,0,0,152,6,29,0,1.000000,0,0.029315
103000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2004877312,2004877312,0,0,0,152,5,29,0,1.000000,0,0.029466
103500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2004877312,2004877312,0,0,0,152,5,29,0,1.000000,0,0.029280
104000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2021654528,2021654528,0,0,0,151,6,29,0,1.000000,0,0.029184
104500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2021654528,2021654528,0,0,0,151,4,30,0,1.000000,0,0.029246
105000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2021654528,2021654528,0,0,0,151,4,29,0,1.000000,0,0.029088
105500000000,0,17152090112,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2021654528,0,0,0,150,5,29,79691776,0.962076,0,0.029043
106000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2101346304,0,0,0,150,5,29,0,1.000000,0,0.029185
106500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2101346304,0,0,0,150,4,29,0,1.000000,0,0.029214
107000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2101346304,0,0,0,149,4,29,0,1.000000,0,0.029143
107500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2101346304,0,0,0,149,4,29,0,1.000000,0,0.028952
108000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2101346304,2101346304,0,0,0,148,4,29,0,1.000000,0,0.028817
108500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2118123520,2118123520,0,0,0,147,5,29,0,1.000000,0,0.028705
109000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2134900736,0,0,0,146,6,29,0,1.000000,0,0.028641
109500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2134900736,0,0,0,145,6,29,0,1.000000,0,0.028670
110000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2134900736,0,0,0,145,6,29,0,1.000000,0,0.028489
110500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2134900736,0,0,0,144,5,30,0,1.000000,0,0.028492
111000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2151677952,2151677952,0,0,0,143,6,30,0,1.000000,0,0.028344
111500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2168455168,2168455168,0,0,0,142,7,30,0,1.000000,0,0.028284
112000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2168455168,2168455168,0,0,0,142,7,30,0,1.000000,0,0.028216
112500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2237661184,2237661184,0,0,0,141,8,30,0,1.000000,0,0.028352
113000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2237661184,2237661184,0,0,0,141,7,30,0,1.000000,0,0.028297
113500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,6,32,0,1.000000,0,0.028603
114000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,6,32,0,1.000000,0,0.028646
114500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,5,32,0,1.000000,0,0.028585
115000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,4,32,0,1.000000,0,0.028538
115500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,4,32,0,1.000000,0,0.028350
116000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,4,31,0,1.000000,0,0.028258
116500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,4,30,0,1.000000,0,0.028156
117000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2308964352,2308964352,0,0,0,140,4,29,0,1.000000,0,0.028105
117500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2325741568,2325741568,0,0,0,139,5,29,0,1.000000,0,0.028061
118000000000,0,17143701504,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2325741568,0,0,0,138,6,29,79691776,0.966870,0,0.028000
118500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,138,6,29,0,1.000000,0,0.028227
119000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,138,5,29,0,1.000000,0,0.028246
119500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,137,3,31,0,1.000000,0,0.028233
120000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,137,3,31,0,1.000000,0,0.028064
120500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,136,1,33,0,1.000000,0,0.028008
121000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2422210560,2422210560,0,0,0,135,2,33,0,1.000000,0,0.027883
121500000000,0,17179353088,17179869184,0,137438953472,16196057,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2485706279,0,0,0,134,3,33,16196057,0.993527,0,0.027883
122000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2501902336,0,0,0,134,3,33,0,1.000000,0,0.027919
122500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2501902336,0,0,0,134,2,33,0,1.000000,0,0.027923
123000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2501902336,0,0,0,133,2,33,0,1.000000,0,0.027862
123500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2501902336,0,0,0,132,2,33,0,1.000000,0,0.027701
124000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2501902336,2501902336,0,0,0,132,2,33,0,1.000000,0,0.027532
124500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2518679552,2518679552,0,0,0,131,3,33,0,1.000000,0,0.027451
125000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2535456768,2535456768,0,0,0,130,4,33,0,1.000000,0,0.027398
125500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2615148544,2615148544,0,0,0,129,5,33,0,1.000000,0,0.027536
126000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2615148544,2615148544,0,0,0,129,5,33,0,1.000000,0,0.027549
126500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2615148544,2615148544,0,0,0,129,4,33,0,1.000000,0,0.027551
127000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2615148544,2615148544,0,0,0,128,3,34,0,1.000000,0,0.027558
127500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2631925760,2631925760,0,0,0,127,4,34,0,1.000000,0,0.027503
128000000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2631925760,2631925760,0,0,0,126,4,34,0,1.000000,0,0.027540
128500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2631925760,2631925760,0,0,0,126,4,34,0,1.000000,0,0.027455
129000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2648702976,0,0,0,125,5,34,0,1.000000,0,0.027378
129500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2648702976,0,0,0,125,5,33,0,1.000000,0,0.027264
130000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2648702976,0,0,0,125,5,32,0,1.000000,0,0.027085
130500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2648702976,2648702976,0,0,0,125,5,32,0,1.000000,0,0.026903
131000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,6,32,0,1.000000,0,0.026841
131500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,31,0,1.000000,0,0.026898
132000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,31,0,1.000000,0,0.026749
132500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,30,0,1.000000,0,0.026570
133000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,29,0,1.000000,0,0.026390
133500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,29,0,1.000000,0,0.026226
134000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,124,5,28,0,1.000000,0,0.026187
134500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2738880512,2738880512,0,0,0,123,6,28,0,1.000000,0,0.026144
135000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,122,7,28,0,1.000000,0,0.026099
135500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,121,6,29,0,1.000000,0,0.026229
136000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,121,6,29,0,1.000000,0,0.026070
136500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,121,6,28,0,1.000000,0,0.025909
137000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,120,6,28,0,1.000000,0,0.026116
137500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,120,4,30,0,1.000000,0,0.026042
138000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2755657728,2755657728,0,0,0,118,4,30,0,1.000000,0,0.026040
138500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2772434944,2772434944,0,0,0,117,5,30,0,1.000000,0,0.025929
139000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2772434944,2772434944,0,0,0,117,5,29,0,1.000000,0,0.025866
139500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2772434944,2772434944,0,0,0,117,5,29,0,1.000000,0,0.025733
140000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2772434944,2772434944,0,0,0,117,5,28,0,1.000000,0,0.025588
140500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2772434944,2772434944,0,0,0,117,5,27,0,1.000000,0,0.025435
