sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
17000000000,0,17179353088,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,69206016,67108864,0,0,0,255,1,0,2097152,0.969697,0,0.046093
17500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,69206016,69206016,0,0,0,255,1,0,0,1.000000,0,0.048320
18000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,71303168,71303168,0,0,0,255,1,0,0,1.000000,0,0.050367
18500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,73400320,73400320,0,0,0,255,1,0,0,1.000000,0,0.052575
19000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,75497472,75497472,0,0,0,255,1,0,0,1.000000,0,0.054604
19500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,75497472,75497472,0,0,0,255,1,0,0,1.000000,0,0.056624
20000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,77594624,77594624,0,0,0,255,1,0,0,1.000000,0,0.058803
20500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,79691776,79691776,0,0,0,255,1,0,0,1.000000,0,0.060805
21000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,79691776,79691776,0,0,0,255,0,0,0,1.000000,0,0.062191
21500000000,0,17173061632,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,117440512,117440512,0,0,0,254,1,0,0,1.000000,0,0.061498
22000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,117440512,117440512,0,0,0,254,1,0,0,1.000000,0,0.060843
22500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,155189248,155189248,0,0,0,253,1,1,0,1.000000,0,0.060326
23000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,192937984,192937984,0,0,0,252,1,2,0,1.000000,0,0.060009
23500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,232783872,232783872,0,0,0,251,2,2,0,1.000000,0,0.058832
24000000000,0,17166770176,17179869184,0,137438953472,37748736,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,270532608,232783872,0,0,0,250,1,4,37748736,0.860465,0,0.060483
24500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,270532608,270532608,0,0,0,250,1,4,0,1.000000,0,0.060146
25000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,310378496,310378496,0,0,0,249,1,5,0,1.000000,0,0.059627
25500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,350224384,350224384,0,0,0,248,1,6,0,1.000000,0,0.059270
26000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,390070272,390070272,0,0,0,247,1,7,0,1.000000,0,0.058920
26500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,390070272,390070272,0,0,0,247,1,7,0,1.000000,0,0.058730
27000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,429916160,429916160,0,0,0,246,1,8,0,1.000000,0,0.058739
27500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,471859200,0,0,0,245,1,9,0,1.000000,0,0.058150
28000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,513802240,513802240,0,0,0,244,1,10,0,1.000000,0,0.058054
28500000000,0,17177255936,17179869184,0,137438953472,41943040,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,513802240,0,0,0,243,1,11,41943040,0.924528,0,0.058491
29000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,555745280,0,0,0,243,1,11,0,1.000000,0,0.058083
29500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,597688320,597688320,0,0,0,242,1,12,0,1.000000,0,0.057948
30000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,639631360,639631360,0,0,0,241,1,13,0,1.000000,0,0.057553
30500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,681574400,681574400,0,0,0,240,1,14,0,1.000000,0,0.057407
31000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,681574400,681574400,0,0,0,240,1,14,0,1.000000,0,0.057365
31500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,723517440,723517440,0,0,0,239,1,15,0,1.000000,0,0.056862
32000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,765460480,765460480,0,0,0,238,1,16,0,1.000000,0,0.056742
32500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,807403520,807403520,0,0,0,237,1,17,0,1.000000,0,0.056583
33000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,807403520,807403520,0,0,0,237,1,17,0,1.000000,0,0.056444
33500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,845152256,845152256,0,0,0,237,1,17,0,1.000000,0,0.056416
34000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,882900992,882900992,0,0,0,237,1,17,0,1.000000,0,0.056399
34500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,1,18,0,1.000000,0,0.056337
35000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,18,0,1.000000,0,0.056186
35500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,17,0,1.000000,0,0.055930
36000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,17,0,1.000000,0,0.055695
36500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,16,0,1.000000,0,0.054729
37000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,15,0,1.000000,0,0.053321
37500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,14,0,1.000000,0,0.052248
38000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,14,0,1.000000,0,0.051290
38500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,13,0,1.000000,0,0.050197
39000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,1,13,0,1.000000,0,0.049526
39500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,13,0,1.000000,0,0.049214
40000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,12,0,1.000000,0,0.048415
40500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,12,0,1.000000,0,0.047513
41000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,10,0,1.000000,0,0.046243
41500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,9,0,1.000000,0,0.045431
42000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,8,0,1.000000,0,0.044747
42500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,8,0,1.000000,0,0.043948
43000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,7,0,1.000000,0,0.043278
43500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,6,0,1.000000,0,0.042587
44000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,5,0,1.000000,0,0.041957
44500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,5,0,1.000000,0,0.041317
45000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,4,0,1.000000,0,0.040743
45500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,3,0,1.000000,0,0.040121
46000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,2,0,1.000000,0,0.039571
46500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,991952896,0,0,0,234,1,2,0,1.000000,0,0.039022
47000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,991952896,0,0,0,234,1,2,0,1.000000,0,0.038799
47500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,2,2,0,1.000000,0,0.038628
48000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,2,0,1.000000,0,0.038449
48500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,1,0,1.000000,0,0.037941
49000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,1,0,1.000000,0,0.037562
49500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1138753536,1138753536,0,0,0,232,2,1,0,1.000000,0,0.037599
50000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,2,0,1.000000,0,0.037556
50500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,1,0,1.000000,0,0.037375
51000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,0,0,1.000000,0,0.037232
51500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,0,0,1.000000,0,0.037128
52000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,230,2,0,0,1.000000,0,0.036823
52500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,229,2,0,0,1.000000,0,0.036546
53000000000,0,17175158784,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,228,2,0,0,1.000000,0,0.036219
53500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,228,1,1,0,1.000000,0,0.035913
54000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,227,1,1,0,1.000000,0,0.035541
54500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1172307968,1172307968,0,0,0,226,2,1,0,1.000000,0,0.035282
55000000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1251999744,1251999744,0,0,0,225,3,1,0,1.000000,0,0.035329
55500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1251999744,1251999744,0,0,0,225,2,2,0,1.000000,0,0.035450
56000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1251999744,1251999744,0,0,0,225,1,2,0,1.000000,0,0.035424
56500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1268776960,1268776960,0,0,0,224,2,2,0,1.000000,0,0.035298
57000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1268776960,1268776960,0,0,0,223,2,2,0,1.000000,0,0.035130
57500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1285554176,1285554176,0,0,0,222,3,2,0,1.000000,0,0.034745
58000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1285554176,1285554176,0,0,0,222,3,2,0,1.000000,0,0.034576
58500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1285554176,1285554176,0,0,0,221,3,2,0,1.000000,0,0.034590
59000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,220,4,2,0,1.000000,0,0.034327
59500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,219,3,3,0,1.000000,0,0.034400
60000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,219,3,3,0,1.000000,0,0.034139
60500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,217,3,3,0,1.000000,0,0.033868
61000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,216,3,3,0,1.000000,0,0.033753
61500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,215,3,3,0,1.000000,0,0.033431
62000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,215,3,3,0,1.000000,0,0.033128
62500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1319108608,1319108608,0,0,0,214,4,3,0,1.000000,0,0.032971
63000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1398800384,1398800384,0,0,0,213,3,5,0,1.000000,0,0.033363
63500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1398800384,1398800384,0,0,0,213,2,5,0,1.000000,0,0.033494
64000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1398800384,1398800384,0,0,0,213,2,5,0,1.000000,0,0.033460
64500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1415577600,1415577600,0,0,0,212,3,5,0,1.000000,0,0.033324
65000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1415577600,1415577600,0,0,0,211,3,5,0,1.000000,0,0.033122
65500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1432354816,1432354816,0,0,0,210,4,5,0,1.000000,0,0.032913
66000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1449132032,1449132032,0,0,0,209,5,5,0,1.000000,0,0.032784
66500000000,0,17175158784,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1449132032,1449132032,0,0,0,208,5,5,0,1.000000,0,0.032657
67000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1449132032,1449132032,0,0,0,208,4,6,0,1.000000,0,0.032455
67500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1465909248,1465909248,0,0,0,207,5,6,0,1.000000,0,0.032284
68000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1482686464,1482686464,0,0,0,206,6,6,0,1.000000,0,0.032161
68500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1482686464,1482686464,0,0,0,205,6,6,0,1.000000,0,0.032307
69000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1482686464,1482686464,0,0,0,205,6,6,0,1.000000,0,0.032070
69500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1482686464,1482686464,0,0,0,204,6,6,0,1.000000,0,0.031910
70000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1499463680,1499463680,0,0,0,203,7,6,0,1.000000,0,0.031736
