sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
39000000000,0,17103855616,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17110147072,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17116438528,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17122729984,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17129021440,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17135312896,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17135312896,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17141604352,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17147895808,17179869184,0,137438953472,113246208,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1184890880,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1298137088,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1298137088,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1377828864,1377828864,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17068204032,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1392508928,1392508928,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,16978026496,17179869184,0,137438953472,207618048,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1392508928,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,16984317952,17179869184,0,137438953472,207618048,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1392508928,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17179353088,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17179353088,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1602224128,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17179353088,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1604321280,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17179353088,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1604321280,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17095467008,17179869184,0,137438953472,90177536,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17097564160,17179869184,0,137438953472,90177536,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17097564160,17179869184,0,137438953472,90177536,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17099661312,17179869184,0,137438953472,90177536,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17099661312,17179869184,0,137438953472,90177536,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1600126976,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17177255936,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1690304512,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17179353088,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1694498816,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17173061632,17179869184,0,137438953472,20971520,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1711276032,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17179353088,17179869184,0,137438953472,20971520,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1711276032,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17179353088,17179869184,0,137438953472,27262976,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1717567488,1690304512,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17158381568,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1717567488,1717567488,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1717567488,1717567488,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17179353088,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1721761792,1717567488,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17179353088,17179869184,0,137438953472,8388608,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1725956096,1717567488,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17103855616,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1725956096,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1725956096,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17168867328,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1725956096,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17175158784,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1749024768,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17179353088,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1749024768,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17179353088,17179869184,0,137438953472,33554432,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1759510528,1725956096,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17179353088,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1786773504,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17179353088,17179869184,0,137438953472,33554432,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17179353088,17179869184,0,137438953472,33554432,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1797259264,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17179353088,17179869184,0,137438953472,46137344,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1809842176,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17145798656,17179869184,0,137438953472,88080384,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1851785216,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17177255936,17179869184,0,137438953472,88080384,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1851785216,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17154187264,17179869184,0,137438953472,102760448,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1866465280,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17162575872,17179869184,0,137438953472,102760448,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1866465280,1763704832,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17156284416,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1900019712,1805647872,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17166770176,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1900019712,1805647872,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17082884096,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1900019712,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17145798656,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1900019712,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1900019712,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17017872384,17179869184,0,137438953472,171966464,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2071986176,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17028358144,17179869184,0,137438953472,171966464,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2071986176,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17038843904,17179869184,0,137438953472,171966464,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2071986176,1900019712,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17162575872,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2071986176,2071986176,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2071986176,2071986176,0,0,0,0,0,0,0,0.000000,0,0.000000
