sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,360710144,343932928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,377487360,343932928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17167818752,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,400556032,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,408944640,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,415236096,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,421527552,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,429916160,400556032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,438304768,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,438304768,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,448790528,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,459276288,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,469762048,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,482344960,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,494927872,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17178304512,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,515899392,438304768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,515899392,515899392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,515899392,515899392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,515899392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,541065216,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,549453824,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,555745280,541065216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,557842432,555745280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,562036736,555745280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,568328192,555745280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,570425344,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,572522496,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,576716800,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,583008256,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,585105408,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,587202560,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,601882624,570425344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17176207360,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,606076928,587202560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,608174080,587202560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,614465536,587202560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,620756992,587202560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,624951296,601882624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,629145600,624951296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,635437056,635437056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,635437056,635437056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,635437056,635437056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,635437056,635437056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,643825664,635437056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,643825664,643825664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,662700032,643825664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,673185792,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,673185792,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,673185792,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,673185792,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,692060160,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,713031680,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17169915904,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,734003200,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17167818752,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,754974720,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17178304512,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,754974720,673185792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,754974720,754974720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,754974720,754974720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,763363328,754974720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,763363328,763363328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,763363328,763363328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,763363328,763363328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17174110208,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,763363328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17148944384,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,778043392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,843055104,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,849346560,843055104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,861929472,861929472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,861929472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,868220928,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,874512384,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,889192448,868220928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,889192448,889192448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,897581056,889192448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,905969664,905969664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,910163968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,910163968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,918552576,910163968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
