sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
39000000000,0,17017872384,17179869184,0,137438953472,203423744,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2566914048,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17026260992,17179869184,0,137438953472,203423744,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2566914048,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17038843904,17179869184,0,137438953472,203423744,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2566914048,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,16990609408,17179869184,0,137438953472,203423744,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2566914048,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17166770176,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2770337792,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17147895808,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2770337792,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2770337792,2770337792,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17164673024,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2975858688,2975858688,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,16975929344,17179869184,0,137438953472,207618048,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3183476736,2975858688,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17057718272,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3183476736,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17137410048,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3183476736,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3183476736,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,16971735040,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,16973832192,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,16975929344,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,16978026496,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,16978026496,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,16980123648,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,16982220800,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,16984317952,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,16986415104,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,16986415104,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,16988512256,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,16990609408,17179869184,0,137438953472,209715200,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3183476736,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3393191936,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17040941056,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3768582144,3605004288,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17091272704,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3768582144,3605004288,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17152090112,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3768582144,3605004288,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17179353088,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3768582144,3605004288,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17022066688,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17036746752,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17051426816,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17066106880,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17040941056,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17053523968,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17061912576,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17038843904,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17049329664,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17059815424,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17070301184,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17074495488,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17084981248,17179869184,0,137438953472,331350016,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17055621120,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17133215744,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17179353088,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17013678080,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17022066688,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17028358144,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17036746752,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17045135360,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,3988783104,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17179353088,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4324327424,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17013678080,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17019969536,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17024163840,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17030455296,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17032552448,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17038843904,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17045135360,17179869184,0,137438953472,335544320,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4160749568,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17158381568,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4332716032,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17179353088,17179869184,0,137438953472,163577856,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4496293888,4332716032,0,0,0,0,0,0,0,0.000000,0,0.000000
