sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
5500000000,0,17179353088,17179869184,0,137438953472,16777216,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0.000000,0,0.000000
6000000000,0,17179353088,17179869184,0,137438953472,27262976,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,27262976,0,0,0,0,0,0,0,0,0.000000,0,0.000000
6500000000,0,17055621120,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
7000000000,0,17072398336,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
7500000000,0,17089175552,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
8000000000,0,17105952768,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
8500000000,0,17108049920,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
9000000000,0,17124827136,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
9500000000,0,17141604352,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
10000000000,0,17122729984,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
10500000000,0,17137410048,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
11000000000,0,17152090112,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
11500000000,0,17166770176,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
12000000000,0,17168867328,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
12500000000,0,17179353088,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,165675008,0,0,0,0,0,0,0,0,0.000000,0,0.000000
13000000000,0,17099661312,17179869184,0,137438953472,174063616,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,0,0,0,0,0,0,0,0,0.000000,0,0.000000
13500000000,0,17110147072,17179869184,0,137438953472,174063616,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,0,0,0,0,0,0,0,0,0.000000,0,0.000000
14000000000,0,17120632832,17179869184,0,137438953472,174063616,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,0,0,0,0,0,0,0,0,0.000000,0,0.000000
14500000000,0,17131118592,17179869184,0,137438953472,174063616,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,0,0,0,0,0,0,0,0,0.000000,0,0.000000
15000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
15500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,174063616,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
16000000000,0,17179353088,17179869184,0,137438953472,27262976,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,201326592,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
16500000000,0,17036746752,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
17000000000,0,17082884096,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
17500000000,0,17047232512,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
18000000000,0,17036746752,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
18500000000,0,17047232512,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
19000000000,0,17068204032,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
19500000000,0,17105952768,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
20000000000,0,17126924288,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
20500000000,0,17164673024,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17179353088,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,385875968,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17160478720,17179869184,0,137438953472,239075328,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17168867328,17179869184,0,137438953472,239075328,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,174063616,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17101758464,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17095467008,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17135312896,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17139507200,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17177255936,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17149992960,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17179353088,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17179353088,17179869184,0,137438953472,230686720,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,432013312,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17120632832,17179869184,0,137438953472,318767104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17154187264,17179869184,0,137438953472,318767104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17179353088,17179869184,0,137438953472,318767104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17179353088,17179869184,0,137438953472,318767104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17154187264,17179869184,0,137438953472,360710144,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,562036736,201326592,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17024163840,17179869184,0,137438953472,230686720,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,562036736,331350016,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17179353088,17179869184,0,137438953472,46137344,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,562036736,515899392,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17034649600,17179869184,0,137438953472,205520896,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,721420288,515899392,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17170964480,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,721420288,721420288,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,721420288,721420288,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,727711744,727711744,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17179353088,17179869184,0,137438953472,4194304,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,799014912,794820608,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17179353088,17179869184,0,137438953472,16777216,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,811597824,794820608,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,811597824,811597824,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,874512384,874512384,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17103855616,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,874512384,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17122729984,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,874512384,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17170964480,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17074495488,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17156284416,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,977272832,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17177255936,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,977272832,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17147895808,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,977272832,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,977272832,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17179353088,17179869184,0,137438953472,16777216,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,994050048,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,996147200,977272832,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17173061632,17179869184,0,137438953472,39845888,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1033895936,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17179353088,17179869184,0,137438953472,39845888,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1033895936,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17179353088,17179869184,0,137438953472,62914560,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1056964608,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17179353088,17179869184,0,137438953472,71303168,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1065353216,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17103855616,17179869184,0,137438953472,148897792,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1142947840,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17103855616,17179869184,0,137438953472,148897792,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1142947840,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17105952768,17179869184,0,137438953472,148897792,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1142947840,994050048,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1142947840,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1235222528,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1237319680,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1237319680,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17179353088,17179869184,0,137438953472,10485760,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1245708288,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17097564160,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17099661312,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17099661312,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17101758464,17179869184,0,137438953472,94371840,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1235222528,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17156284416,17179869184,0,137438953472,54525952,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1384120320,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1392508928,1384120320,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1392508928,1384120320,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17179353088,17179869184,0,137438953472,31457280,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1415577600,1384120320,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17177255936,17179869184,0,137438953472,58720256,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1442840576,1384120320,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17179353088,17179869184,0,137438953472,29360128,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1444937728,1415577600,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17179353088,17179869184,0,137438953472,29360128,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1444937728,1415577600,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17179353088,17179869184,0,137438953472,50331648,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1465909248,1415577600,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17179353088,17179869184,0,137438953472,44040192,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1480589312,1436549120,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17179353088,17179869184,0,137438953472,44040192,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1480589312,1436549120,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17179353088,17179869184,0,137438953472,50331648,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1486880768,1436549120,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17179353088,17179869184,0,137438953472,54525952,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1491075072,1436549120,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17122729984,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1491075072,1491075072,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1491075072,1491075072,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17179353088,17179869184,0,137438953472,4194304,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1491075072,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17162575872,17179869184,0,137438953472,35651584,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1526726656,1491075072,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17162575872,17179869184,0,137438953472,35651584,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1526726656,1491075072,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1526726656,1526726656,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17179353088,17179869184,0,137438953472,4194304,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1530920960,1526726656,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1530920960,1530920960,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17162575872,17179869184,0,137438953472,29360128,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1560281088,1530920960,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1560281088,1560281088,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17179353088,17179869184,0,137438953472,4194304,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1564475392,1560281088,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17158381568,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1616904192,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17055621120,17179869184,0,137438953472,144703488,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1761607680,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17131118592,17179869184,0,137438953472,144703488,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1761607680,1616904192,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17110147072,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1761607680,1761607680,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17177255936,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1761607680,1761607680,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1761607680,1761607680,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17179353088,17179869184,0,137438953472,10485760,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1772093440,1761607680,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17070301184,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1935671296,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17114341376,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1935671296,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17179353088,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1935671296,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1950351360,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17179353088,17179869184,0,137438953472,199229440,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1971322880,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17179353088,17179869184,0,137438953472,199229440,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1971322880,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17168867328,17179869184,0,137438953472,228589568,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2063597568,1835008000,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17179353088,17179869184,0,137438953472,228589568,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2063597568,1835008000,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17179353088,17179869184,0,137438953472,243269632,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2078277632,1835008000,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17143701504,17179869184,0,137438953472,291504128,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2126512128,1835008000,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17156284416,17179869184,0,137438953472,291504128,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2126512128,1835008000,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17162575872,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2126512128,1962934272,0,0,0,0,0,0,0,0.000000,0,0.000000
