sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,641728512,641728512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17155235840,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,681574400,641728512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,681574400,681574400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,689963008,681574400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17167818752,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,681574400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,880803840,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17096515584,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17098612736,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17100709888,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17102807040,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17107001344,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17109098496,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17111195648,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,880803840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17046183936,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17062961152,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17079738368,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17096515584,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17127972864,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17086029824,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17100709888,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17115389952,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1113587712,1113587712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17006338048,17179869184,174063616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1212153856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17008435200,17179869184,174063616,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1212153856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1386217472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1386217472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1386217472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1386217472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386217472,1386217472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17157332992,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17159430144,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17161527296,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17163624448,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17165721600,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17167818752,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17169915904,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17172013056,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17174110208,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1566572544,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17157332992,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17159430144,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17161527296,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17163624448,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17165721600,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17167818752,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17169915904,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17172013056,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17174110208,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1543503872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1589641216,1589641216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1595932672,1589641216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17172013056,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1633681408,1595932672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1633681408,1595932672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1637875712,1595932672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17165721600,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1644167168,1595932672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1644167168,1644167168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1644167168,1644167168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17161527296,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1694498816,1644167168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1707081728,1644167168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17178304512,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1644167168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1723858944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1755316224,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17144750080,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1795162112,1755316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1795162112,1795162112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1795162112,1795162112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1795162112,1795162112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1795162112,1795162112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1809842176,1795162112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17083932672,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1809842176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17081835520,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1809842176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17111195648,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1946157056,1809842176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
