sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17048281088,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,1889533952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17067155456,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,1889533952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17077641216,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,1889533952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2051014656,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17014726656,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17023115264,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17027309568,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17031503872,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17035698176,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17039892480,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2051014656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2218786816,2218786816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17014726656,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2388656128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17018920960,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2388656128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17023115264,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2388656128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17027309568,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2388656128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,16979075072,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17021018112,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17062961152,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17044086784,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17094418432,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17098612736,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17138458624,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2556428288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2778726400,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,16953909248,17179869184,232783872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3011510272,2778726400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3011510272,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3011510272,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3011510272,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,16941326336,17179869184,239075328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,16943423488,17179869184,239075328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,16945520640,17179869184,239075328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3011510272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3250585600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3250585600,3250585600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17046183936,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3493855232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17083932672,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3493855232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17121681408,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3493855232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17151041536,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3493855232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17178304512,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3636461568,3493855232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17075544064,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4018143232,4018143232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4018143232,4018143232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4160749568,4160749568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4160749568,4160749568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4160749568,4160749568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17092321280,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4301258752,4160749568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17067155456,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4301258752,4160749568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4301258752,4301258752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17056669696,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4301258752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17088126976,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4301258752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4448059392,4448059392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17039892480,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17054572544,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17069252608,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17083932672,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17098612736,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17127972864,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17142652928,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4611637248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4764729344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4764729344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4764729344,4764729344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4924112896,4924112896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4924112896,4924112896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4924112896,4924112896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4924112896,4924112896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5089787904,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17025212416,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17037795328,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17046183936,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17058766848,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17067155456,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17075544064,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17088126976,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17096515584,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17109098496,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5089787904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5251268608,5251268608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17021018112,17179869184,163577856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5414846464,5251268608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5414846464,5414846464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
