sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041782
70000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041155
70500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,23,0,1.000000,0,0.041059
71000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,23,0,1.000000,0,0.040823
71500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,22,0,1.000000,0,0.040599
72000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,20,0,1.000000,0,0.040159
72500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,18,0,1.000000,0,0.039889
73000000000,0,17174110208,17179869184,0,137438953472,38926430,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2960000930,0,0,0,172,2,18,38926430,0.987020,0,0.039748
73500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,1,18,0,1.000000,0,0.039817
74000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,0,18,0,1.000000,0,0.039545
74500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,171,1,18,0,1.000000,0,0.039437
75000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,170,1,18,0,1.000000,0,0.039172
75500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,169,2,18,0,1.000000,0,0.038961
76000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,168,1,19,0,1.000000,0,0.039170
76500000000,0,17178304512,17179869184,0,137438953472,4654811,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3048798501,0,0,0,167,1,19,4654811,0.998476,0,0.038813
77000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,167,1,18,0,1.000000,0,0.038634
77500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,165,1,18,0,1.000000,0,0.038366
78000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,163,1,18,0,1.000000,0,0.038121
78500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,162,1,19,0,1.000000,0,0.037838
79000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,19,0,1.000000,0,0.037706
79500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,18,0,1.000000,0,0.037569
80000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103784960,3103784960,0,0,0,160,3,18,0,1.000000,0,0.037364
80500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3175088128,3175088128,0,0,0,159,4,18,0,1.000000,0,0.037624
81000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3191865344,3191865344,0,0,0,158,4,19,0,1.000000,0,0.037545
81500000000,0,17178304512,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3265265664,0,0,0,156,5,20,16777216,0.994888,0,0.037745
82000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,19,0,1.000000,0,0.037866
82500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,18,0,1.000000,0,0.037558
83000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,17,0,1.000000,0,0.037472
83500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,1,20,0,1.000000,0,0.037795
84000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,0,20,0,1.000000,0,0.037464
84500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3284140032,3284140032,0,0,0,156,1,18,0,1.000000,0,0.037406
85000000000,0,17178304512,17179869184,0,137438953472,2453892,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3300917248,3298463356,0,0,0,155,2,18,2453892,0.999257,0,0.037249
85500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3300917248,3300917248,0,0,0,155,1,18,0,1.000000,0,0.037169
86000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,2,18,0,1.000000,0,0.036937
86500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,1,18,0,1.000000,0,0.036909
87000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3384803328,3384803328,0,0,0,153,2,18,0,1.000000,0,0.036645
87500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3401580544,3401580544,0,0,0,152,3,18,0,1.000000,0,0.036532
88000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3470786560,3470786560,0,0,0,151,4,18,0,1.000000,0,0.036744
88500000000,0,17178304512,17179869184,0,137438953472,51417937,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3555683503,0,0,0,149,4,20,51417937,0.985745,0,0.036997
89000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,21,0,1.000000,0,0.037200
89500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,20,0,1.000000,0,0.037024
90000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,19,0,1.000000,0,0.036645
90500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,0,19,0,1.000000,0,0.036305
91000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,0,18,0,1.000000,0,0.036033
91500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,18,0,1.000000,0,0.035898
92000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,16,0,1.000000,0,0.035796
92500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,17,0,1.000000,0,0.035763
93000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,16,0,1.000000,0,0.035654
93500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,16,0,1.000000,0,0.035425
94000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,15,0,1.000000,0,0.035400
94500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,14,0,1.000000,0,0.035387
95000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,0,14,0,1.000000,0,0.035116
95500000000,0,17172013056,17179869184,0,137438953472,34683493,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3677275547,0,0,0,146,2,14,34683493,0.990656,0,0.035053
96000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,0,15,0,1.000000,0,0.035231
96500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,0,15,0,1.000000,0,0.034992
97000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,1,14,0,1.000000,0,0.034962
97500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,0,14,0,1.000000,0,0.034934
98000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3837788160,3837788160,0,0,0,145,1,14,0,1.000000,0,0.034940
98500000000,0,17178304512,17179869184,0,137438953472,2274390,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3854565376,3852290986,0,0,0,144,1,14,2274390,0.999410,0,0.034683
99000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3854565376,3854565376,0,0,0,144,1,13,0,1.000000,0,0.034589
99500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,2,13,0,1.000000,0,0.034658
100000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,15,0,1.000000,0,0.034799
100500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,14,0,1.000000,0,0.034587
101000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,13,0,1.000000,0,0.034322
101500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,12,0,1.000000,0,0.034250
102000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3936354304,3936354304,0,0,0,142,1,12,0,1.000000,0,0.034145
102500000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4011851776,4011851776,0,0,0,141,2,12,0,1.000000,0,0.034231
103000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4011851776,4011851776,0,0,0,141,0,13,0,1.000000,0,0.034335
103500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,140,1,13,0,1.000000,0,0.034234
104000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,1,12,0,1.000000,0,0.034183
104500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,1,12,0,1.000000,0,0.034205
105000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.034148
105500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.033887
106000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,135,0,13,0,1.000000,0,0.033844
106500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,135,0,13,0,1.000000,0,0.033603
107000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033496
107500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033324
108000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,133,0,13,0,1.000000,0,0.033154
108500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,133,0,13,0,1.000000,0,0.033049
109000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,132,1,13,0,1.000000,0,0.032952
109500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,131,0,14,0,1.000000,0,0.032941
110000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,14,0,1.000000,0,0.032900
110500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,12,0,1.000000,0,0.032644
111000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,1,12,0,1.000000,0,0.032392
111500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,1,11,0,1.000000,0,0.032324
112000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,11,0,1.000000,0,0.032196
112500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,10,0,1.000000,0,0.031927
113000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,10,0,1.000000,0,0.031827
113500000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,1,8,0,1.000000,0,0.031801
114000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,9,0,1.000000,0,0.031817
114500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,8,0,1.000000,0,0.031730
115000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,7,0,1.000000,0,0.031492
115500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,128,1,7,0,1.000000,0,0.031339
116000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,127,1,7,0,1.000000,0,0.031350
116500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,127,0,7,0,1.000000,0,0.031233
117000000000,0,17174110208,17179869184,0,137438953472,35263363,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4167041024,4131777661,0,0,0,125,2,7,35263363,0.991538,0,0.031239
117500000000,0,17167818752,17179869184,0,137438953472,9092580,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4225761280,4216668700,0,0,0,125,2,7,9092580,0.997848,0,0.031375
118000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4242538496,4242538496,0,0,0,124,1,9,0,1.000000,0,0.031523
118500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,9,0,1.000000,0,0.031461
119000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,8,0,1.000000,0,0.031418
119500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4318035968,4318035968,0,0,0,122,3,8,0,1.000000,0,0.031726
120000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4376756224,0,0,0,121,1,11,0,1.000000,0,0.032028
120500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,2,12,0,1.000000,0,0.031972
121000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,2,11,0,1.000000,0,0.031989
121500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,0,13,0,1.000000,0,0.032144
122000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,1,13,0,1.000000,0,0.032141
122500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,0,13,0,1.000000,0,0.032030
123000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4492099584,4492099584,0,0,0,117,1,13,0,1.000000,0,0.031960
123500000000,0,17178304512,17179869184,0,137438953472,2274390,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4508876800,4506602410,0,0,0,116,2,12,2274390,0.999496,0,0.031924
124000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,12,0,1.000000,0,0.031860
124500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,11,0,1.000000,0,0.031780
125000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,10,0,1.000000,0,0.031682
125500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,9,0,1.000000,0,0.031611
126000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,2,9,0,1.000000,0,0.031811
126500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,0,10,0,1.000000,0,0.031844
127000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4542431232,4542431232,0,0,0,112,1,10,0,1.000000,0,0.031775
127500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,111,2,10,0,1.000000,0,0.031698
128000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,110,2,10,0,1.000000,0,0.031707
128500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4575985664,4575985664,0,0,0,109,3,10,0,1.000000,0,0.031669
129000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,108,4,10,0,1.000000,0,0.031608
129500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,107,3,11,0,1.000000,0,0.031602
130000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,106,3,11,0,1.000000,0,0.031630
130500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,104,2,12,0,1.000000,0,0.031704
131000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,103,3,12,0,1.000000,0,0.031635
131500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,102,1,14,0,1.000000,0,0.031624
132000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,101,1,14,0,1.000000,0,0.031515
132500000000,0,17178304512,17179869184,0,137438953472,2274390,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4643094528,4640820138,0,0,0,99,3,14,2274390,0.999510,0,0.031448
133000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4643094528,4643094528,0,0,0,98,3,14,0,1.000000,0,0.031442
133500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,97,3,15,0,1.000000,0,0.031475
134000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,97,3,14,0,1.000000,0,0.031530
134500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4676648960,4676648960,0,0,0,96,4,14,0,1.000000,0,0.031435
135000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,95,3,16,0,1.000000,0,0.031638
135500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,95,2,16,0,1.000000,0,0.031656
136000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,93,2,16,0,1.000000,0,0.031570
136500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,92,1,17,0,1.000000,0,0.031528
137000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,91,0,18,0,1.000000,0,0.031459
137500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4775215104,4775215104,0,0,0,90,1,18,0,1.000000,0,0.031316
138000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4791992320,4791992320,0,0,0,89,2,18,0,1.000000,0,0.031251
138500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4852809728,4852809728,0,0,0,88,3,18,0,1.000000,0,0.031278
139000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4869586944,4869586944,0,0,0,87,3,19,0,1.000000,0,0.031288
139500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4932501504,4932501504,0,0,0,87,4,18,0,1.000000,0,0.031510
