sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
19000000000,0,17175158784,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,267,3,10,0,1.000000,0,0.015375
19500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1600126976,1600126976,0,0,0,266,3,10,0,1.000000,0,0.015592
20000000000,0,17177255936,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1637875712,1637875712,0,0,0,264,4,10,0,1.000000,0,0.015637
20500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1637875712,1637875712,0,0,0,263,4,10,0,1.000000,0,0.015948
21000000000,0,17179353088,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1663041536,1637875712,0,0,0,262,5,10,25165824,0.984868,0,0.015810
21500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1663041536,1663041536,0,0,0,262,5,10,0,1.000000,0,0.015669
22000000000,0,17145798656,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1811939328,1811939328,0,0,0,261,5,11,0,1.000000,0,0.017458
22500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1811939328,1811939328,0,0,0,260,3,13,0,1.000000,0,0.018513
23000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1826619392,1826619392,0,0,0,259,3,14,0,1.000000,0,0.018465
23500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1918894080,1918894080,0,0,0,258,2,16,0,1.000000,0,0.018926
24000000000,0,17126924288,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2013265920,2013265920,0,0,0,257,3,16,0,1.000000,0,0.018937
24500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2013265920,2013265920,0,0,0,255,2,17,0,1.000000,0,0.019561
25000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2013265920,2013265920,0,0,0,255,0,18,0,1.000000,0,0.019677
25500000000,0,17105952768,17179869184,0,137438953472,96468992,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2109734912,2013265920,0,0,0,254,1,18,96468992,0.954274,0,0.019648
26000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2109734912,2109734912,0,0,0,251,1,18,0,1.000000,0,0.019459
26500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2109734912,2109734912,0,0,0,250,0,18,0,1.000000,0,0.019339
27000000000,0,17053523968,17179869184,0,137438953472,155189248,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2264924160,2109734912,0,0,0,249,1,18,155189248,0.931481,0,0.019236
27500000000,0,17164673024,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2264924160,2264924160,0,0,0,247,1,17,0,1.000000,0,0.019018
28000000000,0,17173061632,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2264924160,2264924160,0,0,0,245,1,17,0,1.000000,0,0.018760
28500000000,0,17168867328,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2264924160,2264924160,0,0,0,244,0,18,0,1.000000,0,0.018312
29000000000,0,17074495488,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2407530496,2407530496,0,0,0,242,1,18,0,1.000000,0,0.018048
29500000000,0,17143701504,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2407530496,2407530496,0,0,0,241,1,18,0,1.000000,0,0.017887
30000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2407530496,2407530496,0,0,0,241,0,19,0,1.000000,0,0.017793
30500000000,0,17126924288,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2409627648,2409627648,0,0,0,239,1,18,0,1.000000,0,0.017727
31000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2409627648,2409627648,0,0,0,239,1,18,0,1.000000,0,0.017564
31500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2411724800,2411724800,0,0,0,239,1,18,0,1.000000,0,0.017528
32000000000,0,17173061632,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2411724800,2411724800,0,0,0,238,1,18,0,1.000000,0,0.017463
32500000000,0,17108049920,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2411724800,0,0,0,237,1,18,0,0.961538,0,0.017398
33000000000,0,17101758464,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2411724800,0,0,0,236,0,19,0,0.961538,0,0.017308
33500000000,0,17137410048,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2411724800,0,0,0,234,0,19,0,0.961538,0,0.016839
34000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2411724800,0,0,0,234,0,19,0,0.961538,0,0.016561
34500000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2411724800,0,0,0,232,0,18,0,0.961538,0,0.016184
35000000000,0,17112244224,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,231,1,17,0,0.962753,0,0.016019
35500000000,0,17120632832,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,231,1,15,0,0.962753,0,0.016011
36000000000,0,17093369856,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,230,0,15,0,0.962753,0,0.015898
36500000000,0,17053523968,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,228,0,14,0,0.962753,0,0.015537
37000000000,0,17126924288,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,225,0,12,0,0.962753,0,0.015279
37500000000,0,17143701504,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,225,0,11,0,0.962753,0,0.014981
38000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2493513728,0,0,0,225,0,11,0,0.962753,0,0.014799
38500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2749366272,2652897280,0,0,0,224,1,11,0,0.964912,0,0.014830
39000000000,0,17154187264,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2749366272,2652897280,0,0,0,222,1,10,0,0.964912,0,0.014886
39500000000,0,17149992960,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2749366272,2652897280,0,0,0,220,0,11,0,0.964912,0,0.014702
40000000000,0,17095467008,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,219,1,11,0,0.966300,0,0.014559
40500000000,0,17124827136,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,219,1,10,0,0.966300,0,0.014675
41000000000,0,17093369856,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,219,0,9,0,0.966300,0,0.014548
41500000000,0,17158381568,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,219,0,9,0,0.966300,0,0.014333
42000000000,0,17099661312,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,218,0,9,0,0.966300,0,0.014204
42500000000,0,17124827136,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,217,0,9,0,0.966300,0,0.014004
43000000000,0,17141604352,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,217,0,8,0,0.966300,0,0.013797
43500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2766143488,0,0,0,217,0,8,0,0.966300,0,0.013649
44000000000,0,17036746752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2871001088,2774532096,0,0,0,214,1,7,0,0.966399,0,0.013688
44500000000,0,17089175552,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2871001088,2774532096,0,0,0,214,1,7,0,0.966399,0,0.013845
45000000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2871001088,2774532096,0,0,0,210,0,8,0,0.966399,0,0.013714
45500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2871001088,2774532096,0,0,0,208,0,8,0,0.966399,0,0.013589
46000000000,0,17017872384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3059744768,2963275776,0,0,0,206,1,8,0,0.968472,0,0.013626
46500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3059744768,2963275776,0,0,0,203,1,8,0,0.968472,0,0.013753
47000000000,0,17110147072,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3231711232,3135242240,0,0,0,202,1,9,0,0.970149,0,0.013905
47500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3231711232,3135242240,0,0,0,199,1,9,0,0.970149,0,0.013998
48000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3405774848,3309305856,0,0,0,198,1,10,0,0.971675,0,0.014099
48500000000,0,17124827136,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3521118208,3424649216,0,0,0,196,2,10,0,0.972603,0,0.014172
49000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3521118208,3424649216,0,0,0,195,2,9,0,0.972603,0,0.014419
49500000000,0,17137410048,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3621781504,3525312512,0,0,0,193,2,10,0,0.973364,0,0.014661
50000000000,0,17114341376,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3621781504,3525312512,0,0,0,192,0,11,0,0.973364,0,0.014771
50500000000,0,17084981248,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3621781504,3525312512,0,0,0,191,0,9,0,0.973364,0,0.014567
51000000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3621781504,3525312512,0,0,0,188,0,9,0,0.973364,0,0.014413
51500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3621781504,3525312512,0,0,0,188,0,8,0,0.973364,0,0.014309
52000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3678404608,0,0,0,185,1,8,0,0.974444,0,0.014356
52500000000,0,17061912576,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3925868544,3829399552,0,0,0,184,2,8,0,0.975427,0,0.014471
53000000000,0,17007386624,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3925868544,3829399552,0,0,0,183,1,8,0,0.975427,0,0.014689
53500000000,0,17053523968,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3925868544,3829399552,0,0,0,182,0,9,0,0.975427,0,0.014570
54000000000,0,17137410048,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3925868544,3829399552,0,0,0,179,0,9,0,0.975427,0,0.014425
54500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3925868544,3829399552,0,0,0,179,0,9,0,0.975427,0,0.014280
55000000000,0,17156284416,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4141875200,4045406208,0,0,0,178,1,9,0,0.976709,0,0.014318
55500000000,0,17051426816,17179869184,0,137438953472,153092096,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4294967296,4045406208,0,0,0,177,2,9,153092096,0.941895,0,0.014361
56000000000,0,17084981248,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4294967296,4198498304,0,0,0,176,1,10,0,0.977539,0,0.014550
56500000000,0,17074495488,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4294967296,4198498304,0,0,0,175,0,11,0,0.977539,0,0.014532
57000000000,0,17074495488,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4294967296,4198498304,0,0,0,173,0,11,0,0.977539,0,0.014386
57500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4294967296,4198498304,0,0,0,172,0,11,0,0.977539,0,0.014338
58000000000,0,17160478720,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4466933760,4370464768,0,0,0,171,1,11,0,0.978404,0,0.014363
58500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4466933760,4370464768,0,0,0,171,1,11,0,0.978404,0,0.014341
59000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4504682496,4408213504,0,0,0,170,2,11,0,0.978585,0,0.014452
59500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4534042624,4437573632,0,0,0,169,3,11,0,0.978723,0,0.014458
60000000000,0,17122729984,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4689231872,4592762880,0,0,0,167,4,10,0,0.979428,0,0.014587
60500000000,0,17030455296,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4689231872,4592762880,0,0,0,164,3,11,0,0.979428,0,0.015045
61000000000,0,17103855616,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4689231872,4592762880,0,0,0,164,0,14,0,0.979428,0,0.015146
61500000000,0,17087078400,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4689231872,4592762880,0,0,0,163,0,12,0,0.979428,0,0.014957
62000000000,0,17158381568,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4689231872,4592762880,0,0,0,163,0,12,0,0.979428,0,0.014780
62500000000,0,17082884096,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,162,1,11,0,0.979816,0,0.014686
63000000000,0,17139507200,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,162,1,11,0,0.979816,0,0.014738
63500000000,0,17120632832,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,161,0,12,0,0.979816,0,0.014727
64000000000,0,17133215744,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,160,0,12,0,0.979816,0,0.014566
64500000000,0,17066106880,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,158,0,11,0,0.979816,0,0.014412
65000000000,0,17087078400,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,158,0,9,0,0.979816,0,0.014257
65500000000,0,17030455296,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,156,0,9,0,0.979816,0,0.014124
66000000000,0,17066106880,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,155,0,8,0,0.979816,0,0.013987
66500000000,0,17017872384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,154,0,8,0,0.979816,0,0.013870
67000000000,0,17047232512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,153,0,8,0,0.979816,0,0.013746
67500000000,0,17032552448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,151,0,8,0,0.979816,0,0.013630
68000000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,150,0,7,0,0.979816,0,0.013538
68500000000,0,17179353088,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4779409408,4682940416,0,0,0,150,0,7,0,0.979816,0,0.013519
69000000000,0,17170964480,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4982833152,4886364160,0,0,0,148,1,7,0,0.980640,0,0.013580
