sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
23500000000,0,17172013056,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,677380096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,727711744,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17021018112,17179869184,167772160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,727711744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17041989632,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17048281088,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17054572544,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,895483904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1044381696,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1067450368,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1082130432,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17111195648,17179869184,111149056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1155530752,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17117487104,17179869184,111149056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1155530752,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17123778560,17179869184,111149056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1155530752,1044381696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1155530752,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1155530752,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1170210816,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17102807040,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17104904192,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17107001344,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17109098496,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1155530752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1247805440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1247805440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1247805440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1247805440,1247805440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1270874112,1247805440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17031503872,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1321205760,1321205760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1321205760,1321205760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1321205760,1321205760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1348468736,1321205760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17134264320,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1400897536,1348468736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1402994688,1400897536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1409286144,1409286144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1447034880,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17130070016,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1501560832,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17136361472,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1501560832,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17142652928,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1501560832,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17155235840,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1501560832,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17161527296,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1501560832,1447034880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1507852288,1501560832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17163624448,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1547698176,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1547698176,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17176207360,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1562378240,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17167818752,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1514143744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17111195648,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17151041536,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17178304512,17179869184,157286400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1740636160,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17159430144,17179869184,184549376,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1767899136,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17157332992,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17165721600,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17159430144,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1858076672,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1858076672,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17130070016,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1908408320,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17132167168,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1908408320,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17134264320,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1908408320,1822425088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1908408320,1908408320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17058766848,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2044723200,1908408320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2044723200,2044723200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17130070016,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17132167168,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17134264320,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17140555776,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17142652928,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17144750080,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17146847232,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17148944384,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17153138688,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17155235840,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17157332992,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17159430144,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17161527296,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2151677952,2101346304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
