sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
20500000000,0,17174110208,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,486539264,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17178304512,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,566231040,486539264,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17165721600,17179869184,0,137438953472,109051904,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,595591168,486539264,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17178304512,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,595591168,553648128,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17176207360,17179869184,0,137438953472,94371840,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,723517440,629145600,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17169915904,17179869184,0,137438953472,127926272,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,629145600,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17178304512,17179869184,0,137438953472,127926272,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,629145600,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17178304512,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,689963008,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17178304512,17179869184,0,137438953472,85983232,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,775946240,689963008,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,775946240,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,775946240,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,803209216,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17178304512,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,830472192,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17178304512,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,851443712,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17153138688,17179869184,0,137438953472,117440512,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,893386752,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17178304512,17179869184,0,137438953472,117440512,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,893386752,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17163624448,17179869184,0,137438953472,148897792,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17178304512,17179869184,0,137438953472,148897792,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,775946240,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,903872512,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,943718400,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17178304512,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,979369984,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17176207360,17179869184,0,137438953472,77594624,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1002438656,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17178304512,17179869184,0,137438953472,77594624,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1002438656,924844032,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1002438656,983564288,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17178304512,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1023410176,983564288,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17172013056,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1046478848,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17178304512,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1069547520,1027604480,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1069547520,1069547520,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1069547520,1069547520,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1090519040,1069547520,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1090519040,1090519040,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1111490560,1090519040,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17178304512,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1149239296,1090519040,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17174110208,17179869184,0,137438953472,81788928,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1172307968,1090519040,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17178304512,17179869184,0,137438953472,81788928,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1172307968,1090519040,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17174110208,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1172307968,1128267776,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1172307968,1172307968,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17142652928,17179869184,0,137438953472,56623104,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1228931072,1172307968,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17153138688,17179869184,0,137438953472,56623104,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1228931072,1172307968,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1228931072,1228931072,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17109098496,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1228931072,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17176207360,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1337982976,1302331392,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17176207360,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1356857344,1302331392,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1356857344,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1356857344,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1384120320,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17176207360,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1415577600,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17176207360,17179869184,0,137438953472,85983232,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1442840576,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17138458624,17179869184,0,137438953472,138412032,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1356857344,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17163624448,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1440743424,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17178304512,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1440743424,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17178304512,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1514143744,1440743424,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17153138688,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1558183936,1495269376,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17172013056,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1558183936,1495269376,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17178304512,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1558183936,1495269376,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17169915904,17179869184,0,137438953472,90177536,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1585446912,1495269376,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1585446912,1566572544,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1606418432,1606418432,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1606418432,1606418432,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17165721600,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1637875712,1606418432,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17178304512,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1637875712,1606418432,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17167818752,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1667235840,1606418432,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17148944384,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1721761792,1667235840,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1721761792,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17172013056,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1753219072,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1753219072,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17178304512,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1772093440,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17174110208,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1799356416,1772093440,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1799356416,1799356416,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1799356416,1799356416,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17153138688,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1841299456,1799356416,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1841299456,1841299456,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17178304512,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1866465280,1841299456,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17178304512,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1889533952,1841299456,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17161527296,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1952448512,1929379840,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1952448512,1929379840,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17157332992,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1992294400,1929379840,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17138458624,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2042626048,1992294400,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17159430144,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2042626048,1992294400,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2042626048,2042626048,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17178304512,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2067791872,2042626048,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2067791872,2067791872,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17115389952,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2067791872,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17119584256,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2134900736,2067791872,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2155872256,2134900736,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17132167168,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2210398208,2134900736,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17140555776,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2210398208,2134900736,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2210398208,2210398208,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2237661184,2210398208,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2285895680,2210398208,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17155235840,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2285895680,2239758336,0,0,0,0,0,0,0,0.000000,0,0.000000
