sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
24500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,387973120,379584512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,419430400,379584512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,419430400,419430400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,419430400,419430400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,419430400,419430400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,432013312,419430400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,452984832,452984832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,452984832,452984832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17176207360,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,471859200,452984832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,499122176,499122176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,501219328,499122176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17172013056,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,520093696,499122176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,520093696,499122176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,549453824,549453824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,549453824,549453824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,549453824,549453824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,557842432,549453824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,566231040,549453824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,578813952,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,585105408,578813952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,589299712,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17169915904,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,608174080,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,608174080,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,610271232,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17172013056,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,629145600,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,629145600,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17174110208,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,648019968,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,648019968,608174080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,687865856,687865856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,689963008,687865856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,692060160,687865856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,692060160,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,692060160,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,698351616,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,702545920,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,704643072,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,713031680,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,717225984,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,723517440,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,729808896,692060160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,731906048,731906048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,731906048,731906048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,736100352,731906048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,740294656,731906048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,740294656,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,744488960,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,750780416,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,763363328,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,771751936,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,778043392,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,788529152,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17178304512,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,799014912,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,805306368,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,809500672,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17178304512,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,813694976,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17178304512,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,822083584,740294656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,832569344,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,838860800,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,845152256,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,853540864,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17178304512,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,870318080,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17178304512,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,876609536,803209216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,882900992,830472192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,889192448,882900992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,882900992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,882900992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,916455424,882900992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,926941184,882900992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,931135488,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,943718400,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,958398464,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,931135488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,970981376,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,977272832,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,985661440,970981376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,998244352,998244352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,998244352,998244352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1012924416,1006632960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1021313024,1006632960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1029701632,1029701632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1029701632,1029701632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1038090240,1029701632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1059061760,1029701632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1059061760,1059061760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
