sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
16500000000,0,17173061632,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,165675008,27262976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
17000000000,0,17175158784,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,165675008,27262976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
17500000000,0,17168867328,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,165675008,58720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
18000000000,0,17179353088,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,178257920,58720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
18500000000,0,17179353088,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,228589568,94371840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
19000000000,0,17179353088,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,228589568,106954752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
19500000000,0,17179353088,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,228589568,106954752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
20000000000,0,17160478720,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,253755392,106954752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
20500000000,0,17166770176,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,253755392,106954752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17173061632,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,253755392,106954752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17166770176,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,253755392,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17177255936,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,264241152,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17179353088,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,272629760,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17170964480,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,291504128,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17179353088,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,291504128,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17179353088,17179869184,165675008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,297795584,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17179353088,17179869184,182452224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,314572800,132120576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17164673024,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,314572800,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17152090112,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,314572800,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17160478720,17179869184,144703488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,337641472,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17168867328,17179869184,144703488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,337641472,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17179353088,17179869184,144703488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,337641472,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17177255936,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,354418688,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17179353088,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,354418688,192937984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17177255936,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,530579456,350224384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17179353088,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,530579456,350224384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17053523968,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17095467008,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17145798656,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17168867328,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17179353088,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17179353088,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,547356672,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,16998998016,17179869184,369098752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,736100352,367001600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17179353088,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,736100352,555745280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17124827136,17179869184,260046848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17147895808,17179869184,260046848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17118535680,17179869184,260046848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,650117120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17099661312,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17129021440,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17168867328,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,910163968,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17129021440,17179869184,234881024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17133215744,17179869184,234881024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17133215744,17179869184,234881024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17137410048,17179869184,234881024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,729808896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,964689920,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17162575872,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,994050048,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17177255936,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,994050048,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17179353088,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,994050048,964689920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17175158784,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1000341504,1000341504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17141604352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1052770304,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17179353088,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17179353088,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,1052770304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17120632832,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17139507200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17101758464,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17145798656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124073472,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17166770176,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1153433600,1124073472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17137410048,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1153433600,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1153433600,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17179353088,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1168113664,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17105952768,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17124827136,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17131118592,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17149992960,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17162575872,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17179353088,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1254096896,1153433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17168867328,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1268776960,1254096896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1268776960,1268776960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17179353088,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1281359872,1268776960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17179353088,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1296039936,1268776960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17156284416,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1296039936,1296039936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17105952768,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371537408,1296039936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17105952768,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371537408,1296039936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17108049920,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371537408,1296039936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17129021440,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371537408,1371537408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371537408,1371537408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17177255936,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1390411776,1371537408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17097564160,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1390411776,1390411776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17124827136,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1390411776,1390411776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17170964480,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1390411776,1390411776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1390411776,1390411776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17179353088,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1392508928,1390411776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17175158784,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1430257664,1430257664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17164673024,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1455423488,1430257664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17168867328,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1455423488,1455423488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,16984317952,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1455423488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,16990609408,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1455423488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,16994803712,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1455423488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,16996900864,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1455423488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1656750080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17112244224,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1656750080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17133215744,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1656750080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1656750080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1656750080,1656750080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17049329664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17108049920,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17139507200,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17141604352,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17149992960,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17156284416,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17164673024,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17173061632,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17179353088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17043038208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17110147072,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17160478720,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1715470336,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17179353088,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1728053248,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17116438528,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17124827136,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1715470336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
