instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,154,meta-llama/Llama-3.1-70B,12,182,14618850038,47135488902,32516638864,23883109335,24038648289,50165624,"[21589182, 21589182, 21589182, 21589182, 988403944, 21574970, 21574970, 21574970, 73189861, 21574970, 21574970, 85385854, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 72992267, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 105465422, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 319113187, 21701226, 21701226, 21218737, 20661696, 110635254, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 317545239, 21218737, 21218737, 969387549, 21584222]",0,0,0
0,132,meta-llama/Llama-3.1-70B,20,506,12181322934,47301552175,35120229241,20009122260,20109551646,30949850,"[22349964, 22349964, 22349964, 22349964, 88336713, 22136400, 73305688, 22290157, 22290157, 1003556819, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 40179735, 22408202, 22329010, 22329010, 22286797, 22290157, 22290157, 87348907, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 83662686, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 125292537, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21449039, 84182604, 43137132, 21798132, 21798132, 21798132, 21798132, 21798132, 21798132, 105156177, 21765155, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 86555654, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 42960842, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 22201810, 21536525, 21536525, 20797704, 20797704, 20797704, 106580813, 21531746, 22197043, 21531746, 21531746, 21531746, 21531746, 21531746, 36223154, 21536525, 21536525, 21536525, 21536525, 21536525, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 155538954, 21589182, 21589182, 21589182, 21589182, 20662416, 20662416, 20662416, 20640872, 905775824, 21574970, 21574970, 21574970, 73189861, 21574970, 21574970, 21411168, 21411168, 21026993, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21452079, 51540188, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 20677672, 20677672, 64110078, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21023556, 21023556, 21023556, 21023556, 21023556, 21023556, 21023556, 21023556, 21023556, 128975977, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 21074978, 21074978, 21074978, 255888253, 21701226, 21701226, 21218737, 20661696, 110635254, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 21091565, 21091565, 20902996, 20902996, 20902996, 20902996, 20902996, 20902996, 20902996, 20902996, 20902996, 21099043, 21099043, 21099043, 21099043, 21099043, 21144666, 21093565, 21093565, 22337529, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 21091565, 21045858, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 22238356, 21218737, 21218737, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21056228, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21015316, 21056228, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21020196, 21889887, 21584222, 21889887, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198]",0,0,0
0,155,meta-llama/Llama-3.1-70B,847,1015,14646564519,47301552175,32654987656,25150419390,25223609251,44499271,"[21574970, 21574970, 85385854, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 72992267, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 105465422, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 319113187, 21701226, 21701226, 21218737, 131296950, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 317545239, 21218737, 21218737, 969387549, 21584222, 21889887, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198]",0,0,0
0,170,meta-llama/Llama-3.1-70B,111,196,15837779571,47434389245,31596609674,26498635136,26544394500,60145418,"[21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 448122276, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 536483405, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 338572232, 1011825023, 21584222, 21889887, 166525871, 22096917, 22096917, 22096917, 22096917, 22096917]",0,0,0
0,159,meta-llama/Llama-3.1-70B,1020,1141,15058876991,47630882591,32572005600,25358278298,25444591385,59395118,"[21589182, 21589182, 21589182, 817931737, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 512829217, 27620680, 21574970, 215760866, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 42873675, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 319113187, 21701226, 21701226, 152515687, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 317545239, 21218737, 21218737, 969387549, 21584222, 21889887, 166525871, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594]",0,0,0
0,148,meta-llama/Llama-3.1-70B,260,496,13812631302,47817195365,34004564063,23922355997,23958579151,42748871,"[21536525, 21536525, 21536525, 21536525, 21536525, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 155538954, 21589182, 21589182, 21589182, 21589182, 988403944, 21574970, 21574970, 21574970, 73189861, 21574970, 21574970, 21411168, 21411168, 42563518, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21452079, 51540188, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 105465422, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 319113187, 21701226, 21701226, 21218737, 20661696, 110635254, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 21091565, 296453674, 21218737, 21218737, 969387549, 21584222, 21889887, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 22352485, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010]",0,0,0
0,163,meta-llama/Llama-3.1-70B,217,330,15381901950,47973202944,32591300994,26954512757,27000272121,49919900,"[21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 42873675, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 340565266, 21701226, 21701226, 152515687, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 338572232, 1011825023, 21584222, 21889887, 166525871, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797]",0,0,0
0,158,meta-llama/Llama-3.1-70B,4,175,14928602099,48084947164,33156345065,25379992547,25488553190,45104658,"[86313087, 21589182, 21589182, 21589182, 105465422, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 512829217, 27620680, 21574970, 215760866, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 42873675, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 319113187, 21701226, 21701226, 152515687, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 317545239, 21218737, 21218737, 969387549, 21584222, 21889887, 166525871, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22347164, 22347164, 22349964, 22349964, 22349964]",0,0,0
0,137,meta-llama/Llama-3.1-70B,15,483,12742418260,48306311164,35563892904,19448026934,19548456320,34294296,"[22349964, 22349964, 22349964, 22349964, 88336713, 22136400, 73305688, 22290157, 22290157, 1003556819, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 40179735, 22408202, 22329010, 22329010, 22286797, 22290157, 22290157, 87348907, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 83662686, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 125292537, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 105631643, 43137132, 21798132, 21798132, 21798132, 21798132, 21798132, 21798132, 105156177, 21765155, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 86555654, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 42960842, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 22201810, 21536525, 21536525, 168973925, 21531746, 22197043, 21531746, 21531746, 21531746, 21531746, 21531746, 36223154, 21536525, 21536525, 21536525, 21536525, 21536525, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 155538954, 21589182, 21589182, 21589182, 21589182, 20662416, 20662416, 20662416, 20640872, 905775824, 21574970, 21574970, 21574970, 73189861, 21574970, 21574970, 21411168, 21411168, 21026993, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21452079, 51540188, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 20677672, 20677672, 64110078, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 21074978, 21074978, 21074978, 255888253, 21701226, 21701226, 21218737, 20661696, 110635254, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 21091565, 21091565, 314766845, 21093565, 21093565, 22337529, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 21091565, 21045858, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 21097455, 22238356, 21218737, 21218737, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 694535023, 21584222, 21889887, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 22352485, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22347164, 22347164, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400]",0,0,0
0,178,meta-llama/Llama-3.1-70B,4,102,16502022096,48350504998,31848482902,27255998144,27340515985,46473885,"[22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 421474634, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 338572232, 1221825003, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22347164, 22347164, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22096917, 22096917]",0,0,0
0,138,meta-llama/Llama-3.1-70B,1041,1509,12787615709,48699826502,35912210793,19592658727,19680995440,34756349,"[22136400, 73305688, 22290157, 22290157, 1003556819, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 40179735, 22408202, 22329010, 22329010, 22286797, 22290157, 22290157, 87348907, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 83662686, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 22096917, 125292537, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 105631643, 43137132, 21798132, 21798132, 21798132, 21798132, 21798132, 21798132, 105156177, 21765155, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 86555654, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 42960842, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21633900, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 22201810, 21536525, 21536525, 168973925, 21531746, 22197043, 21531746, 21531746, 21531746, 21531746, 21531746, 36223154, 21536525, 21536525, 21536525, 21536525, 21536525, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21531746, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 21452079, 155538954, 21589182, 21589182, 21589182, 21589182, 20662416, 20662416, 20662416, 926416696, 21574970, 21574970, 21574970, 73189861, 21574970, 21574970, 21411168, 21411168, 21026993, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21452079, 51540188, 21534285, 21534285, 21534285, 21534285, 108560643, 86313087, 21589182, 21589182, 21589182, 20677672, 20677672, 64110078, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 22189330, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 89014969, 21360121, 21360121, 470108975, 27620680, 21574970, 21360121, 194400745, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 318187981, 21765155, 21765155, 21765155, 21765155, 21026993, 21846682, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21452079, 21074978, 21074978, 21074978, 255888253, 21701226, 21701226, 21218737, 20661696, 110635254, 21687077, 21687077, 84517841, 22408202, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22329010, 22332210, 21091565, 21091565, 314766845, 21093565, 21093565, 22337529, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 22290157, 361767732, 21026993, 21091565, 21045858, 275407816, 21218737, 21218737, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 21142502, 694535023, 21584222, 21889887, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 20596198, 22352485, 22096917, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 119325744, 22329010, 22329010, 22329010, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22286797, 22347164, 22347164, 22349964, 22349964, 22349964, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594]",0,0,0
